,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
2452,[0.14641172],0.20025536,0.57933426,0.4206657,0.41639856,0.5836015
2453,[0.1696703],0.14333323,0.39477718,0.60522276,0.49779278,0.5022073
2454,[0.17177372],0.124091126,0.39289588,0.6071041,0.24608694,0.75391304
2455,[0.15855305],0.1609002,0.3670844,0.63291556,0.25797224,0.74202776
2456,[0.15505254],0.13521859,0.2991113,0.70088875,0.24877542,0.7512246
2457,[0.1288379],0.103024565,0.40912715,0.5908729,0.3443156,0.6556844
2458,[0.12917717],0.14689225,0.35865703,0.64134294,0.19384724,0.80615276
2459,[0.13708022],0.16640264,0.3055974,0.69440264,0.31081882,0.6891812
2460,[0.14592187],0.12874931,0.41392636,0.58607364,0.42935386,0.57064605
2461,[0.14730263],0.12158146,0.4023609,0.5976391,0.34811226,0.65188766
2462,[0.13738714],0.14818683,0.70225394,0.29774603,0.45235583,0.54764414
2463,[0.13401638],0.11446338,0.19448921,0.8055108,0.24283184,0.7571681
2464,[0.14603803],0.1671874,0.3064646,0.69353545,0.2552537,0.7447463
2465,[0.1473741],0.12507436,0.34478277,0.6552173,0.28022018,0.71977985
2466,[0.1471913],0.13448358,0.7091957,0.29080433,0.3107846,0.68921536
2467,[0.12179273],0.18372807,0.5157178,0.48428217,0.3558192,0.64418083
2468,[0.15625617],0.15579167,0.2596296,0.7403704,0.22993156,0.7700684
2469,[0.15500824],0.17144501,0.37381107,0.626189,0.40540168,0.59459835
2470,[0.15699807],0.16222453,0.27697447,0.72302544,0.33960047,0.6603995
2471,[0.16283998],0.18096349,0.37789422,0.62210584,0.36589286,0.6341072
2472,[0.16290723],0.16612467,0.4679115,0.53208846,0.4556635,0.5443365
2473,[0.17258295],0.18585351,0.23525585,0.76474416,0.21582375,0.7841763
2474,[0.16781154],0.21230656,0.5035457,0.49645436,0.53428566,0.46571437
2475,[0.1847158],0.17214358,0.34435734,0.6556426,0.25225037,0.7477496
2476,[0.17993024],0.14955425,0.31933716,0.6806629,0.21045825,0.7895418
2477,[0.14212276],0.13371217,0.5776394,0.42236063,0.44235343,0.5576466
2478,[0.14758258],0.19375637,0.37965736,0.6203426,0.44906867,0.55093133
2479,[0.15468697],0.16994527,0.36072248,0.63927746,0.257377,0.74262303
2480,[0.16225669],0.20643333,0.5246055,0.47539452,0.32589132,0.6741086
2481,[0.18340722],0.16501883,0.26694545,0.7330546,0.24388638,0.7561136
2482,[0.16672863],0.20143405,0.3040478,0.6959522,0.36768967,0.6323104
2483,[0.16181488],0.19915622,0.47821188,0.5217881,0.5863213,0.41367865
2484,[0.1850067],0.22458297,0.41449195,0.58550805,0.24381943,0.75618064
2485,[0.19470796],0.21554455,0.3241061,0.67589384,0.3702178,0.62978226
2486,[0.20306595],0.20099038,0.30771255,0.6922875,0.45401493,0.5459851
2487,[0.19051708],0.2069498,0.42203715,0.57796293,0.3078034,0.69219667
2488,[0.19091064],0.21502805,0.6676757,0.33232433,0.5056705,0.49432954
2489,[0.1989564],0.20260602,0.3220288,0.6779712,0.35074127,0.6492587
2490,[0.2163694],0.2151373,0.32523802,0.67476195,0.25324765,0.7467523
2491,[0.20226148],0.23701167,0.33934084,0.66065913,0.29584092,0.7041591
2492,[0.22067906],0.20455611,0.42798668,0.5720133,0.47311494,0.52688503
2493,[0.19620372],0.20352307,0.584359,0.41564098,0.48453534,0.51546466
2494,[0.19712518],0.2204279,0.2937307,0.70626926,0.41368365,0.58631635
2495,[0.21230921],0.22527486,0.31103602,0.688964,0.21756813,0.7824319
2496,[0.21692275],0.19728565,0.5281553,0.4718447,0.5546127,0.4453873
2497,[0.20811166],0.21400174,0.46508256,0.5349175,0.2537027,0.74629724
2498,[0.20806822],0.20617172,0.3364713,0.66352874,0.20844567,0.79155433
2499,[0.21315645],0.22553644,0.6003504,0.39964956,0.51853824,0.48146173
2500,[0.21705258],0.26765618,0.36627182,0.6337282,0.28500283,0.7149971
2501,[0.24197903],0.26761308,0.34982008,0.6501799,0.26758313,0.73241687
2502,[0.26192653],0.2973472,0.3776812,0.62231874,0.35224602,0.64775395
2503,[0.28695694],0.21260458,0.36182395,0.6381761,0.35889727,0.64110273
2504,[0.26605022],0.2007719,0.40870932,0.5912907,0.34217006,0.65782994
2505,[0.2316264],0.190045,0.2738271,0.7261729,0.23676546,0.76323456
2506,[0.19600621],0.17931813,0.38936183,0.6106381,0.4340462,0.5659538
2507,[0.1910859],0.20173204,0.43780473,0.5621952,0.23760913,0.76239085
2508,[0.17106839],0.18743944,0.35531232,0.6446877,0.17054588,0.8294541
2509,[0.17309165],0.16306877,0.3391308,0.66086924,0.28169525,0.7183047
2510,[0.16679057],0.17329916,0.46205437,0.53794557,0.24389473,0.75610524
2511,[0.16926308],0.20411912,0.24654093,0.7534591,0.21294689,0.7870531
2512,[0.17894492],0.20408267,0.39611006,0.60389,0.2734883,0.7265117
2513,[0.18952732],0.20216903,0.2689308,0.7310692,0.2740322,0.7259678
2514,[0.19871588],0.20797613,0.2822707,0.71772933,0.26407674,0.73592323
2515,[0.20679015],0.23359162,0.51192987,0.48807013,0.38604087,0.61395913
2516,[0.20815338],0.26784495,0.30298465,0.6970154,0.42329937,0.5767006
2517,[0.22266117],0.21205834,0.45447585,0.5455242,0.52468276,0.47531724
2518,[0.23795845],0.28441533,0.22871776,0.7712822,0.42073557,0.57926446
2519,[0.23916882],0.2298074,0.36128184,0.6387182,0.38260737,0.6173926
2520,[0.25068024],0.25303584,0.33912912,0.66087097,0.29671636,0.7032836
2521,[0.2577743],0.2777209,0.35329166,0.64670837,0.30646643,0.6935336
2522,[0.25888714],0.21437925,0.35437447,0.64562553,0.33141378,0.6685862
2523,[0.25083795],0.24076614,0.29268855,0.7073114,0.28849036,0.7115097
2524,[0.23907833],0.3144408,0.3272145,0.6727855,0.309974,0.6900259
2525,[0.25594392],0.32139683,0.41586828,0.5841317,0.35658923,0.64341074
2526,[0.26390728],0.22971153,0.39179644,0.60820353,0.30892074,0.69107926
2527,[0.25889155],0.23407838,0.3342656,0.6657344,0.32841972,0.6715803
2528,[0.26115018],0.1695514,0.3833575,0.6166425,0.57084996,0.42915002
2529,[0.20889466],0.181202,0.45764157,0.54235834,0.5136606,0.48633942
2530,[0.1843236],0.181202,0.41862687,0.58137316,0.31680787,0.6831922
2531,[0.16269124],0.1567652,0.45459867,0.54540133,0.41277635,0.5872237
2532,[0.14504401],0.13200063,0.48234904,0.517651,0.4582048,0.54179525
2533,[0.1377193],0.12858057,0.6816625,0.31833756,0.377061,0.622939
2534,[0.12531891],0.17506716,0.33940616,0.66059387,0.17390801,0.826092
2535,[0.14633332],0.115605615,0.57431334,0.4256866,0.2953084,0.7046916
2536,[0.13141505],0.17980486,0.4078852,0.5921148,0.37775207,0.62224793
2537,[0.14435928],0.12725624,0.3513591,0.6486409,0.36601034,0.6339896
2538,[0.12521276],0.13695681,0.42557222,0.5744277,0.23033673,0.7696633
2539,[0.11834679],0.08801033,0.29616353,0.70383644,0.2338733,0.7661267
2540,[0.11691421],0.08055117,0.31994402,0.680056,0.16654916,0.83345085
2541,[0.09306495],0.08055117,0.5570914,0.44290853,0.27647507,0.723525
2542,[0.10405274],0.08014392,0.606616,0.39338392,0.3638776,0.63612235
2543,[0.07389496],0.08738459,0.8577007,0.14229923,0.5590917,0.4409083
2544,[0.08516447],0.0662883,0.6841142,0.31588578,0.4162366,0.5837634
2545,[0.09367389],0.050234385,0.6456338,0.35436612,0.4271256,0.5728743
2546,[0.08129331],0.05912713,0.78883773,0.21116224,0.40623593,0.59376407
2547,[0.07366034],0.048211493,0.7494338,0.25056618,0.40955052,0.5904495
2548,[0.08326937],0.058501385,0.84304744,0.15695256,0.5112409,0.48875907
2549,[0.06143328],0.051959284,0.8861399,0.113860145,0.4406994,0.5593006
2550,[0.07484733],0.064709075,0.82579297,0.17420703,0.5689544,0.43104562
2551,[0.07927601],0.06673197,0.7599746,0.24002537,0.58826756,0.41173252
2552,[0.06219077],0.06122286,0.9804457,0.019554354,0.65327644,0.3467236
2553,[0.04980142],0.07522414,0.9454016,0.054598417,0.61042935,0.38957068
2554,[0.0834084],0.07246625,0.96017265,0.039827388,0.5496751,0.45032495
2555,[0.08612372],0.06768545,0.7910528,0.20894721,0.25990525,0.7400947
2556,[0.07362752],0.060080625,0.88209397,0.117906004,0.4538382,0.5461618
2557,[0.08319036],0.05956412,0.78352016,0.21647991,0.5395942,0.46040586
2558,[0.06062319],0.047476508,0.8854554,0.11454463,0.40995693,0.59004307
2559,[0.05529299],0.06985401,0.9021258,0.09787415,0.69808686,0.3019131
2560,[0.07062498],0.054382764,0.9491029,0.050897103,0.6278397,0.37216032
2561,[0.05794882],0.05548192,0.8475516,0.15244842,0.45514354,0.5448565
2562,[0.05237202],0.049310647,0.9409709,0.05902904,0.44217986,0.5578202
2563,[0.0535767],0.04313939,0.99186,0.008140048,0.66537374,0.33462617
2564,[0.05488037],0.05166129,0.98139036,0.01860959,0.84662265,0.1533774
2565,[0.05741794],0.07767735,0.92526907,0.07473091,0.4478892,0.5521108
2566,[0.0705474],0.09454576,0.92073333,0.079266645,0.62650967,0.37349033
2567,[0.08255649],0.094655015,0.75974464,0.2402554,0.4320131,0.5679869
2568,[0.08527258],0.12151531,0.66199434,0.3380057,0.20885676,0.79114324
2569,[0.09730387],0.126551,0.6930958,0.30690423,0.5293488,0.47065124
2570,[0.0986746],0.11185116,0.8091697,0.19083029,0.40354076,0.5964592
2571,[0.10322443],0.10535214,0.47766352,0.5223364,0.26639798,0.733602
2572,[0.091317],0.12254163,0.46681,0.53319,0.14646904,0.85353094
2573,[0.10838211],0.11974733,0.4830767,0.51692325,0.23685402,0.763146
2574,[0.09789346],0.18122509,0.95208657,0.047913413,0.52893174,0.47106823
2575,[0.11933463],0.23434302,0.41681436,0.5831856,0.2862315,0.71376854
2576,[0.18425007],0.20745966,0.50182974,0.4981702,0.32471094,0.67528903
2577,[0.18194324],0.15237829,0.45077616,0.5492238,0.32875964,0.6712404
2578,[0.15015614],0.180745,0.7492413,0.2507587,0.6080139,0.39198598
2579,[0.16282146],0.18291357,0.39479735,0.6052027,0.25600144,0.7439986
2580,[0.16604577],0.17791429,0.31048885,0.6895112,0.18453409,0.8154659
2581,[0.17240511],0.15881115,0.37074944,0.6292506,0.33850637,0.66149366
2582,[0.1556406],0.20198697,0.35380462,0.6461954,0.19465026,0.8053497
2583,[0.17047144],0.18071526,0.5620547,0.43794525,0.42881587,0.57118416
2584,[0.18164122],0.15205055,0.5031971,0.49680296,0.2186596,0.7813404
2585,[0.16278312],0.1467897,0.27016214,0.7298379,0.3985535,0.60144645
2586,[0.13773182],0.1312092,0.37586418,0.6241358,0.31401175,0.68598825
2587,[0.12587355],0.14804119,0.4783496,0.5216503,0.20519951,0.79480046
2588,[0.11301687],0.11606569,0.6642604,0.33573964,0.4232075,0.5767925
2589,[0.09961029],0.121028535,0.80716735,0.19283265,0.36221144,0.63778853
2590,[0.08813264],0.14443904,0.60125786,0.39874214,0.22159567,0.7784043
2591,[0.14786589],0.14763394,0.32570103,0.674299,0.31731865,0.6826813
2592,[0.1327364],0.12691516,0.605271,0.39472902,0.43363908,0.56636095
2593,[0.14690907],0.11948573,0.71551824,0.28448176,0.48560494,0.514395
2594,[0.14732054],0.12941149,0.3338722,0.66612786,0.33082652,0.66917354
2595,[0.14369954],0.13826111,0.34654275,0.65345734,0.26858056,0.73141944
2596,[0.13385752],0.10927533,0.23293766,0.7670623,0.22990339,0.77009666
2597,[0.13079198],0.12261445,0.4684826,0.5315174,0.3322862,0.66771376
2598,[0.13480641],0.16233379,0.29765275,0.7023473,0.32108513,0.6789149
2599,[0.14944866],0.17611656,0.2838679,0.7161321,0.2886973,0.7113027
2600,[0.14883454],0.11794958,0.2874765,0.71252346,0.4501869,0.5498131
2601,[0.13916796],0.15395084,0.5994157,0.40058434,0.559226,0.440774
2602,[0.12919554],0.11941291,0.5727143,0.42728567,0.6039024,0.39609757
2603,[0.12667608],0.10725244,0.5316244,0.46837565,0.53452045,0.46547955
2604,[0.13172083],0.095456146,0.36126113,0.63873893,0.2919797,0.70802027
2605,[0.13522097],0.122280024,0.36751494,0.63248503,0.31899732,0.68100274
2606,[0.13239291],0.10806026,0.50640315,0.49359685,0.26443103,0.73556894
2607,[0.12184535],0.12783223,0.3829582,0.6170418,0.2646087,0.73539126
2608,[0.13290966],0.15703648,0.3430172,0.6569827,0.312642,0.687358
2609,[0.1452472],0.14685586,0.34965402,0.6503459,0.3073564,0.6926436
2610,[0.13528055],0.14914033,0.76646805,0.23353194,0.60202587,0.39797413
2611,[0.14214228],0.14605469,0.22403854,0.77596146,0.2237661,0.7762339
2612,[0.14534496],0.19661015,0.29214165,0.7078584,0.24974772,0.75025225
2613,[0.15659621],0.1543945,0.29768473,0.7023153,0.40609825,0.59390175
2614,[0.16127664],0.15020975,0.25824508,0.7417549,0.366609,0.633391
2615,[0.1572454],0.18177801,0.57648236,0.4235176,0.44516754,0.5548325
2616,[0.1405454],0.182652,0.5870163,0.4129837,0.5353141,0.4646859
2617,[0.16243571],0.20197359,0.7060843,0.29391566,0.576376,0.42362398
2618,[0.17466095],0.16607487,0.3096554,0.69034463,0.20981337,0.79018664
2619,[0.17551684],0.17592111,0.26366112,0.73633885,0.16106264,0.8389374
2620,[0.15954065],0.18746251,0.49824327,0.5017567,0.30207318,0.6979268
2621,[0.17737535],0.17882466,0.27532178,0.7246783,0.2255337,0.77446634
2622,[0.17003761],0.17677206,0.3611615,0.63883847,0.3781369,0.6218631
2623,[0.15454991],0.19051838,0.42142412,0.57857585,0.4869839,0.5130161
2624,[0.17253755],0.1925413,0.3617374,0.6382626,0.25508073,0.74491924
2625,[0.17497328],0.1335665,0.33748105,0.6625189,0.2430485,0.7569515
2626,[0.17254658],0.17582521,0.30117175,0.6988283,0.2073542,0.7926458
2627,[0.16974264],0.19012451,0.495116,0.504884,0.34584534,0.6541546
2628,[0.15984753],0.17637813,0.3037298,0.69627017,0.28994778,0.7100522
2629,[0.16341871],0.15524545,0.5371516,0.4628484,0.2656376,0.7343624
2630,[0.17184775],0.16417459,0.21404827,0.78595173,0.25772712,0.74227285
2631,[0.16371472],0.17185894,0.47924367,0.5207563,0.2858511,0.7141488
2632,[0.17338373],0.15848342,0.37528118,0.6247188,0.42243972,0.5775603
2633,[0.15422614],0.158149,0.3720916,0.6279084,0.18004261,0.81995744
2634,[0.15119869],0.16858456,0.4515375,0.5484625,0.40375823,0.5962418
2635,[0.17156051],0.23072448,0.29486224,0.7051378,0.34760603,0.65239394
2636,[0.17949109],0.22359306,0.5423831,0.45761696,0.48273373,0.5172663
2637,[0.21229029],0.2184912,0.1755601,0.8244399,0.2891591,0.71084094
2638,[0.21724932],0.26108435,0.27134383,0.7286562,0.2099509,0.79004914
2639,[0.23989598],0.23649517,0.5143595,0.4856406,0.38492128,0.6150788
2640,[0.23558842],0.24149445,0.28863525,0.71136475,0.2587129,0.7412871
2641,[0.24060938],0.21838194,0.28981745,0.71018255,0.2789086,0.7210914
2642,[0.23008305],0.23755792,0.2865757,0.71342427,0.41192076,0.5880792
2643,[0.23983887],0.1925413,0.3575175,0.6424825,0.26090068,0.7390993
2644,[0.2091917],0.22010687,0.3583772,0.64162284,0.31508642,0.6849136
2645,[0.22105634],0.23255864,0.27208993,0.72791004,0.257827,0.742173
2646,[0.22685772],0.22870159,0.38414058,0.61585945,0.26799473,0.7320053
2647,[0.19941911],0.25169817,0.37839487,0.62160516,0.33165166,0.6683484
2648,[0.23048562],0.2619219,0.42383173,0.5761683,0.22951828,0.7704817
2649,[0.25972596],0.25016204,0.35647792,0.6435221,0.37167054,0.62832946
2650,[0.23428547],0.31476185,0.28499982,0.71500015,0.29275104,0.707249
2651,[0.24920876],0.25115195,0.37191224,0.62808776,0.2856022,0.71439785
2652,[0.2551585],0.24215662,0.38735667,0.61264336,0.31178075,0.68821925
2653,[0.2530696],0.26989755,0.2561589,0.7438411,0.2973599,0.7026401
2654,[0.2527006],0.27357253,0.57460326,0.4253967,0.5595804,0.44041958
2655,[0.27804327],0.27883342,0.40083125,0.5991687,0.35442248,0.6455775
2656,[0.27412495],0.24164012,0.3387658,0.66123426,0.3032289,0.6967711
2657,[0.26664886],0.25046003,0.36913204,0.63086796,0.32067567,0.6793243
2658,[0.26871818],0.23961723,0.40864196,0.59135795,0.32484257,0.6751574
2659,[0.22788131],0.28195545,0.4926495,0.5073505,0.54078764,0.4592124
2660,[0.2544129],0.30381647,0.3657379,0.6342621,0.50358367,0.49641636
2661,[0.2595081],0.28408092,0.37522322,0.6247768,0.30835995,0.69164
2662,[0.25174192],0.21871638,0.5362845,0.46371546,0.58308136,0.41691864
2663,[0.26801124],0.21798137,0.34708142,0.6529186,0.3646355,0.6353645
2664,[0.25094756],0.24961579,0.3930024,0.6069976,0.533916,0.46608397
2665,[0.24946518],0.19523305,0.3562794,0.6437206,0.46748856,0.53251153
2666,[0.23075828],0.2272383,0.476566,0.52343404,0.37127885,0.6287212
2667,[0.2233334],0.24105746,0.4646417,0.5353583,0.27110016,0.72889984
2668,[0.21263528],0.195968,0.36374423,0.6362558,0.24818037,0.7518196
2669,[0.21364272],0.18799236,0.42857182,0.5714282,0.27676094,0.72323906
2670,[0.20661539],0.18057626,0.45616865,0.5438314,0.29610303,0.703897
2671,[0.19026203],0.20651281,0.31470275,0.6852972,0.23008989,0.7699101
2672,[0.17222306],0.20122892,0.39658928,0.60341066,0.34831992,0.65168005
2673,[0.18808761],0.208069,0.48300922,0.5169908,0.29067734,0.7093227
2674,[0.17910919],0.18145692,0.6274751,0.37252495,0.555403,0.444597
2675,[0.19376096],0.17642123,0.29836118,0.70163876,0.26494813,0.7350519
2676,[0.18197702],0.1688959,0.4793772,0.52062273,0.2123647,0.78763527
2677,[0.16388582],0.21843171,0.3236361,0.6763638,0.18824388,0.8117561
2678,[0.18612124],0.18179137,0.3529897,0.6470102,0.24841432,0.7515856
2679,[0.17566721],0.19406772,0.3600714,0.63992864,0.2872604,0.7127395
2680,[0.1880788],0.21824965,0.22143734,0.77856266,0.24467592,0.75532407
2681,[0.19616239],0.13342753,0.30702204,0.6929779,0.21442814,0.7855719
2682,[0.16199657],0.120349996,0.34419575,0.6558043,0.26321772,0.73678225
2683,[0.12439378],0.106275894,0.50117356,0.49882647,0.20346564,0.7965344
2684,[0.11754686],0.08650393,0.48467517,0.5153248,0.18263997,0.81736
2685,[0.08151335],0.08205756,0.700334,0.29966602,0.30566886,0.6943311
2686,[0.07602987],0.07210209,0.5858969,0.41410315,0.2213029,0.77869713
2687,[0.07287508],0.08723893,0.9316725,0.06832747,0.39213607,0.6078639
2688,[0.09332448],0.07400907,0.57313746,0.4268626,0.32554096,0.67445904
2689,[0.07949858],0.090768225,0.94922674,0.050773315,0.5192684,0.4807316
2690,[0.08320953],0.06574207,0.8705574,0.12944257,0.57513386,0.42486617
2691,[0.08142908],0.054790013,0.806,0.194,0.4302261,0.5697739
2692,[0.07153142],0.050714485,0.96100634,0.038993623,0.445097,0.554903
2693,[0.05003029],0.057104237,0.929511,0.07048899,0.5115549,0.48844516
2694,[0.07646894],0.037186615,0.7300747,0.26992527,0.41454744,0.58545256
2695,[0.05423734],0.03685888,0.90787375,0.092126265,0.6826791,0.31732088
2696,[0.04961312],0.038875096,0.9779377,0.022062305,0.68199193,0.31800804
2697,[0.05819685],0.017268978,0.8986029,0.10139707,0.6052887,0.39471132
2698,[0.06367952],0.046072684,0.94181895,0.058181066,0.5308223,0.4691777
2699,[0.04070731],0.029800273,0.9542446,0.045755386,0.72251046,0.27748957
2700,[0.06960125],0.030899428,0.8646994,0.13530059,0.5813417,0.41865838
2701,[0.06161467],0.005916357,0.87908584,0.12091418,0.606002,0.39399806
2702,[0.04468123],0.01796756,0.9494648,0.050535202,0.37702975,0.62297034
2703,[0.04474114],0.0055455193,0.92718583,0.072814174,0.6870163,0.31298372
2704,[0.03336765],0.0058435276,0.9976852,0.0023148123,0.7374275,0.26257253
2705,[0.04230444],0.030426018,0.9703189,0.02968102,0.84195143,0.15804856
2706,[0.05061489],0.020208947,0.9808249,0.01917505,0.5764421,0.42355788
2707,[0.05083148],0.02939301,0.9175222,0.08247785,0.74755967,0.25244033
2708,[0.03215216],0.03428305,0.9886686,0.011331396,0.7887655,0.21123451
2709,[0.04539773],0.028250776,0.895274,0.10472605,0.5666047,0.43339533
2710,[0.0389179],0.046996422,0.9814166,0.018583473,0.8108252,0.18917474
2711,[0.06939421],0.04056356,0.905068,0.09493207,0.45473137,0.54526865
2712,[0.05986724],0.04162631,0.98709804,0.012901981,0.6376523,0.36234766
2713,[0.04419049],0.07315815,0.89477223,0.105227746,0.7203194,0.27968058
2714,[0.04929462],0.06466598,0.90976024,0.090239726,0.6491058,0.3508942
2715,[0.07902043],0.07910424,0.838556,0.16144405,0.56127924,0.43872082
2716,[0.07858772],0.079074495,0.73883504,0.261165,0.3813661,0.61863387
2717,[0.06531317],0.09715132,0.8228389,0.17716113,0.4942042,0.5057958
2718,[0.06290936],0.074446045,0.7157315,0.28426853,0.30081886,0.6991812
2719,[0.07395459],0.14671686,0.78499234,0.21500765,0.48259354,0.51740646
2720,[0.08465955],0.13216934,0.6498224,0.35017765,0.32208827,0.67791176
2721,[0.10704897],0.13576481,0.52720284,0.47279716,0.23888695,0.7611131
2722,[0.12651873],0.1446211,0.4450639,0.5549361,0.25756612,0.74243385
2723,[0.12999019],0.1924982,0.48960808,0.51039195,0.3135353,0.68646467
2724,[0.14365864],0.15792382,0.40613613,0.59386384,0.25384337,0.74615663
2725,[0.12422079],0.16524401,0.6988828,0.30111718,0.45277202,0.547228
2726,[0.14276388],0.19206122,0.38481763,0.6151824,0.19691868,0.8030813
2727,[0.16246432],0.17912936,0.29864857,0.70135146,0.16540362,0.83459634
2728,[0.13830362],0.16222453,0.70494336,0.29505667,0.60325795,0.39674202
2729,[0.1375205],0.14719695,0.5057918,0.4942082,0.39873958,0.6012605
2730,[0.1449641],0.112178914,0.55613697,0.44386297,0.4434128,0.5565872
2731,[0.10858156],0.15348414,0.52074873,0.47925127,0.29111275,0.70888716
2732,[0.10727017],0.16700533,0.6442282,0.35577178,0.27831477,0.72168523
2733,[0.1128363],0.15266964,0.43389603,0.566104,0.38342187,0.6165782
2734,[0.14281212],0.14818683,0.40780187,0.5921981,0.30235344,0.6976466
2735,[0.12747243],0.13665214,0.30404052,0.6959595,0.24861033,0.75138974
