,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
2534,[0.13024509],0.17506716,0.16506115,0.8349388,0.49839315,0.5016068
2535,[0.13771537],0.115605615,0.057319775,0.94268024,0.48854992,0.5114501
2536,[0.12903239],0.17980486,0.08461727,0.91538274,0.4945154,0.5054846
2537,[0.14893414],0.12725624,0.10489513,0.8951049,0.48972267,0.5102774
2538,[0.13894463],0.13695681,0.19059888,0.8094011,0.4973871,0.5026128
2539,[0.12810586],0.08801033,0.1009541,0.8990459,0.49257007,0.50742996
2540,[0.11700373],0.08055117,0.12107227,0.87892777,0.49571913,0.5042809
2541,[0.09605762],0.08055117,0.37007636,0.6299236,0.50541943,0.4945805
2542,[0.09632899],0.08014392,0.34455702,0.65544295,0.5005877,0.4994123
2543,[0.08290164],0.08738459,0.38877946,0.61122054,0.5026839,0.4973161
2544,[0.0877362],0.0662883,0.46035656,0.53964347,0.50623214,0.4937679
2545,[0.06712978],0.050234385,0.6248203,0.3751797,0.50431,0.49569002
2546,[0.0590268],0.05912713,0.6872093,0.3127907,0.5098447,0.49015522
2547,[0.05911901],0.048211493,0.6840354,0.31596458,0.5083267,0.49167323
2548,[0.05524221],0.058501385,0.62430644,0.37569353,0.50502163,0.49497834
2549,[0.04605358],0.051959284,0.7736187,0.2263813,0.50835073,0.49164924
2550,[0.06878623],0.064709075,0.48899287,0.5110072,0.506948,0.4930521
2551,[0.07073443],0.06673197,0.45960605,0.54039395,0.50368077,0.4963192
2552,[0.0721793],0.06122286,0.51620924,0.48379079,0.5029155,0.4970846
2553,[0.05988274],0.07522414,0.71437323,0.28562677,0.50734067,0.4926593
2554,[0.06992156],0.07246625,0.61761606,0.38238397,0.5090394,0.49096063
2555,[0.08040715],0.06768545,0.46904945,0.53095055,0.5070274,0.4929726
2556,[0.0869125],0.060080625,0.48486722,0.5151328,0.50173223,0.49826774
2557,[0.06214386],0.05956412,0.65574485,0.34425512,0.50805384,0.49194616
2558,[0.05744956],0.047476508,0.74678344,0.25321656,0.50636464,0.4936354
2559,[0.05397812],0.06985401,0.72719735,0.2728027,0.50723505,0.49276492
2560,[0.05522718],0.054382764,0.7068183,0.29318166,0.5050713,0.49492875
2561,[0.06246773],0.05548192,0.6718815,0.32811844,0.50761247,0.4923875
2562,[0.05357525],0.049310647,0.72851354,0.27148646,0.50809336,0.49190664
2563,[0.05195066],0.04313939,0.7500973,0.24990271,0.507218,0.492782
2564,[0.04453089],0.05166129,0.84695566,0.1530443,0.50916094,0.4908391
2565,[0.0488552],0.07767735,0.82767844,0.17232157,0.5090498,0.4909502
2566,[0.06945416],0.09454576,0.6318984,0.36810163,0.5065935,0.49340653
2567,[0.07390375],0.094655015,0.5199894,0.48001066,0.50468713,0.4953128
2568,[0.08301646],0.12151531,0.42296815,0.5770318,0.50409687,0.4959032
2569,[0.10157768],0.126551,0.23457162,0.76542836,0.50133157,0.4986684
2570,[0.11784606],0.11185116,0.28713593,0.7128641,0.49990925,0.5000908
2571,[0.10827537],0.10535214,0.28047597,0.719524,0.500582,0.49941796
2572,[0.11995717],0.12254163,0.27302322,0.72697675,0.49911582,0.5008841
2573,[0.10244462],0.11974733,0.31276104,0.687239,0.50358033,0.49641964
2574,[0.10323851],0.18122509,0.28658327,0.71341676,0.49949333,0.5005067
2575,[0.12982449],0.23434302,0.1699549,0.83004504,0.49675786,0.5032421
2576,[0.17863894],0.20745966,0.049187914,0.9508121,0.48346955,0.5165305
2577,[0.20854005],0.15237829,0.028821548,0.9711784,0.47558293,0.524417
2578,[0.1851574],0.180745,0.019664735,0.98033524,0.47999558,0.52000445
2579,[0.173597],0.18291357,0.056489985,0.94351006,0.48644343,0.5135566
2580,[0.17684671],0.17791429,0.054742422,0.9452576,0.4862872,0.5137128
2581,[0.17999734],0.15881115,0.03253505,0.9674649,0.48385134,0.51614857
2582,[0.15449326],0.20198697,0.0678637,0.9321363,0.48777542,0.5122246
2583,[0.17961141],0.18071526,0.03440971,0.9655903,0.47928944,0.5207106
2584,[0.17197013],0.15205055,0.049235992,0.950764,0.484363,0.515637
2585,[0.15066457],0.1467897,0.056730434,0.9432696,0.48766628,0.5123337
2586,[0.14314574],0.1312092,0.062913604,0.9370864,0.48735267,0.5126474
2587,[0.13274394],0.14804119,0.16516042,0.8348395,0.49340627,0.50659376
2588,[0.13311689],0.11606569,0.14339632,0.8566036,0.49563664,0.50436336
2589,[0.1086127],0.121028535,0.36340287,0.6365971,0.5043032,0.4956968
2590,[0.10959914],0.14443904,0.24161386,0.7583862,0.5022261,0.49777392
2591,[0.13319325],0.14763394,0.12790933,0.8720907,0.49500763,0.5049924
2592,[0.14030312],0.12691516,0.11239455,0.8876054,0.49047214,0.50952786
2593,[0.12432879],0.11948573,0.14117517,0.85882485,0.49366382,0.5063362
2594,[0.12938558],0.12941149,0.18699251,0.8130075,0.49864575,0.5013542
2595,[0.13149135],0.13826111,0.17490862,0.82509136,0.49550593,0.5044941
2596,[0.1338229],0.10927533,0.112755194,0.8872448,0.49559867,0.50440127
2597,[0.12549765],0.12261445,0.18067212,0.81932783,0.49865568,0.50134426
2598,[0.13635665],0.16233379,0.16560182,0.8343982,0.49583173,0.5041682
2599,[0.13517995],0.17611656,0.11726298,0.882737,0.49303117,0.50696886
2600,[0.14508137],0.11794958,0.08634377,0.9136563,0.49093652,0.5090634
2601,[0.14430676],0.15395084,0.1632809,0.83671904,0.49512303,0.504877
2602,[0.14588417],0.11941291,0.118547834,0.88145214,0.49352476,0.5064752
2603,[0.1393774],0.10725244,0.08816006,0.9118399,0.4921214,0.50787854
2604,[0.12822503],0.095456146,0.20704356,0.7929564,0.4980815,0.5019185
2605,[0.11386466],0.122280024,0.18522741,0.81477255,0.4976974,0.5023026
2606,[0.11888075],0.10806026,0.18069467,0.8193053,0.4996293,0.5003708
2607,[0.11521656],0.12783223,0.17068574,0.82931423,0.4978409,0.5021591
2608,[0.11264016],0.15703648,0.18977635,0.8102237,0.49834862,0.50165135
2609,[0.13727887],0.14685586,0.14626035,0.8537396,0.495543,0.504457
2610,[0.14702381],0.14914033,0.125092,0.874908,0.49296454,0.50703543
2611,[0.15142027],0.14605469,0.13999887,0.8600011,0.4938813,0.5061187
2612,[0.14307739],0.19661015,0.12397631,0.87602365,0.49465185,0.5053482
2613,[0.1656937],0.1543945,0.056382,0.94361794,0.48804975,0.5119503
2614,[0.16232535],0.15020975,0.045650322,0.9543497,0.4861719,0.5138281
2615,[0.15104611],0.18177801,0.107171215,0.8928288,0.49233088,0.50766915
2616,[0.16067293],0.182652,0.06267929,0.9373207,0.49005267,0.50994724
2617,[0.16426803],0.20197359,0.032051023,0.967949,0.48458862,0.5154114
2618,[0.173485],0.16607487,0.024584193,0.97541577,0.4792424,0.5207575
2619,[0.17476255],0.17592111,0.028926425,0.9710735,0.4839643,0.5160357
2620,[0.18217774],0.18746251,0.043151848,0.9568481,0.48267516,0.5173248
2621,[0.17762032],0.17882466,0.047596578,0.95240337,0.48392653,0.51607347
2622,[0.17127371],0.17677206,0.056116365,0.9438836,0.48707774,0.5129223
2623,[0.18227825],0.19051838,0.054972824,0.9450271,0.48512015,0.5148799
2624,[0.18314497],0.1925413,0.05377877,0.94622123,0.48547852,0.5145215
2625,[0.19569382],0.1335665,0.030536577,0.9694634,0.4786809,0.5213191
2626,[0.1592554],0.17582521,0.0606428,0.93935716,0.4887457,0.5112543
2627,[0.16826998],0.19012451,0.06531512,0.9346849,0.48938817,0.5106119
2628,[0.17255437],0.17637813,0.04986178,0.9501382,0.48605978,0.5139403
2629,[0.1868202],0.15524545,0.041009378,0.9589906,0.48161387,0.5183861
2630,[0.17274581],0.16417459,0.058155295,0.94184476,0.4857837,0.51421624
2631,[0.15524523],0.17185894,0.03755208,0.9624479,0.4859009,0.51409906
2632,[0.16824237],0.15848342,0.08237829,0.91762173,0.48907185,0.5109282
2633,[0.15455973],0.158149,0.05496231,0.94503766,0.48853528,0.5114648
2634,[0.15263279],0.16858456,0.078864425,0.92113554,0.48996952,0.51003057
2635,[0.15863864],0.23072448,0.076923065,0.923077,0.48909894,0.51090103
2636,[0.1933852],0.22359306,0.03208328,0.9679167,0.48104706,0.5189529
2637,[0.20761219],0.2184912,0.056326248,0.9436737,0.48187092,0.51812905
2638,[0.22452515],0.26108435,0.03014013,0.9698599,0.47645387,0.52354616
2639,[0.2570467],0.23649517,0.058963552,0.94103646,0.47516486,0.52483505
2640,[0.24429192],0.24149445,0.02873404,0.9712659,0.47410056,0.52589947
2641,[0.24257168],0.21838194,0.0414427,0.9585573,0.47630253,0.52369744
2642,[0.24128377],0.23755792,0.033287127,0.96671283,0.47313195,0.52686805
2643,[0.23776317],0.1925413,0.039591774,0.9604083,0.47684744,0.5231526
2644,[0.22186121],0.22010687,0.075618565,0.92438143,0.48029187,0.5197081
2645,[0.22108205],0.23255864,0.056071177,0.94392884,0.47972986,0.52027017
2646,[0.223727],0.22870159,0.043539107,0.9564609,0.47553593,0.5244641
2647,[0.22102673],0.25169817,0.014618624,0.9853814,0.47539616,0.5246039
2648,[0.2394861],0.2619219,0.018107489,0.98189247,0.47195846,0.5280416
2649,[0.2708631],0.25016204,0.046763737,0.9532363,0.47242558,0.5275744
2650,[0.25597364],0.31476185,0.06026574,0.9397342,0.47703078,0.5229692
2651,[0.28325084],0.25115195,0.03326806,0.96673197,0.47056136,0.52943873
2652,[0.27976492],0.24215662,0.041594338,0.95840573,0.47246027,0.5275397
2653,[0.26821363],0.26989755,0.030121725,0.96987826,0.4697582,0.53024185
2654,[0.27112883],0.27357253,0.052497357,0.9475027,0.4746045,0.5253955
2655,[0.27858475],0.27883342,0.046156127,0.9538439,0.47118434,0.52881575
2656,[0.29059488],0.24164012,0.039026994,0.96097296,0.47144318,0.52855676
2657,[0.26302552],0.25046003,0.03494033,0.96505964,0.4727969,0.5272031
2658,[0.26964247],0.23961723,0.040361643,0.9596384,0.47288215,0.52711785
2659,[0.26235214],0.28195545,0.039161395,0.96083856,0.47221386,0.52778614
2660,[0.268024],0.30381647,0.040395007,0.95960504,0.47218347,0.52781653
2661,[0.28635433],0.28408092,0.031349428,0.9686506,0.4687544,0.5312456
2662,[0.27158394],0.21871638,0.034383852,0.96561617,0.4705387,0.5294612
2663,[0.2531721],0.21798137,0.031869486,0.9681305,0.47307557,0.5269244
2664,[0.24076237],0.24961579,0.021821095,0.9781789,0.47399202,0.5260079
2665,[0.24319187],0.19523305,0.038813792,0.9611862,0.47402307,0.52597696
2666,[0.21731834],0.2272383,0.027699053,0.97230095,0.47665474,0.52334523
2667,[0.2346979],0.24105746,0.03892661,0.9610734,0.4778179,0.5221821
2668,[0.23913552],0.195968,0.03418485,0.9658152,0.4760338,0.52396613
2669,[0.22358602],0.18799236,0.05158413,0.94841594,0.4793372,0.52066284
2670,[0.19791317],0.18057626,0.030336674,0.9696633,0.4775683,0.52243173
2671,[0.19010104],0.20651281,0.068829,0.93117106,0.48496687,0.5150332
2672,[0.2020087],0.20122892,0.0454401,0.95455986,0.4822501,0.5177499
2673,[0.19359584],0.208069,0.06359516,0.9364049,0.4816315,0.51836854
2674,[0.2010444],0.18145692,0.027884962,0.97211504,0.47930032,0.5206997
2675,[0.19107437],0.17642123,0.028695041,0.97130495,0.48287287,0.51712716
2676,[0.16621734],0.1688959,0.03684569,0.9631543,0.482746,0.517254
2677,[0.16579023],0.21843171,0.024148764,0.9758512,0.483764,0.51623595
2678,[0.19561936],0.18179137,0.043883655,0.9561163,0.48222923,0.5177708
2679,[0.19976783],0.19406772,0.05434742,0.9456526,0.4833271,0.5166729
2680,[0.18791479],0.21824965,0.04204702,0.9579529,0.4836248,0.51637524
2681,[0.2140262],0.13342753,0.046553034,0.95344704,0.47791737,0.5220826
2682,[0.16384806],0.120349996,0.05915319,0.9408468,0.48647785,0.5135222
2683,[0.13098365],0.106275894,0.12371176,0.87628824,0.49519122,0.50480884
2684,[0.11267857],0.08650393,0.21399584,0.78600425,0.49995464,0.50004536
2685,[0.09616542],0.08205756,0.2554911,0.74450886,0.49785835,0.50214165
2686,[0.08221035],0.07210209,0.2953869,0.7046131,0.50111705,0.498883
2687,[0.07369749],0.08723893,0.40723836,0.5927617,0.5016872,0.49831277
2688,[0.08279946],0.07400907,0.54055643,0.4594436,0.5071243,0.49287567
2689,[0.07648829],0.090768225,0.50375247,0.49624753,0.5062815,0.4937186
2690,[0.07522713],0.06574207,0.38085255,0.6191475,0.5052163,0.49478373
2691,[0.07080599],0.054790013,0.57955146,0.42044854,0.50646555,0.49353442
2692,[0.06731166],0.050714485,0.55358976,0.4464102,0.5021888,0.49781126
2693,[0.05886265],0.057104237,0.7212775,0.27872252,0.5089127,0.4910873
2694,[0.04327093],0.037186615,0.7887609,0.21123908,0.50879425,0.49120578
2695,[0.05369893],0.03685888,0.70115143,0.2988486,0.5062211,0.49377894
2696,[0.04434009],0.038875096,0.7934515,0.20654853,0.50695693,0.49304304
2697,[0.03789683],0.017268978,0.8409563,0.15904374,0.51094085,0.48905915
2698,[0.04582507],0.046072684,0.8898986,0.11010138,0.5066211,0.49337888
2699,[0.04513728],0.029800273,0.8680838,0.13191624,0.51101184,0.4889881
2700,[0.04160393],0.030899428,0.8262777,0.17372237,0.505779,0.494221
2701,[0.0366939],0.005916357,0.881969,0.11803104,0.51003784,0.48996216
2702,[0.03730273],0.01796756,0.89633775,0.1036623,0.51231426,0.4876857
2703,[0.03687461],0.0055455193,0.9186459,0.08135401,0.5097539,0.49024612
2704,[0.03711722],0.0058435276,0.9016417,0.09835819,0.5107625,0.48923746
2705,[0.04056701],0.030426018,0.9278241,0.072175935,0.5107237,0.48927632
2706,[0.02917573],0.020208947,0.88841105,0.11158899,0.50894344,0.49105653
2707,[0.03416702],0.02939301,0.9122094,0.08779066,0.5102287,0.4897713
2708,[0.04476732],0.03428305,0.9119101,0.08808995,0.5117591,0.48824087
2709,[0.03979637],0.028250776,0.8463542,0.15364587,0.5097855,0.49021447
2710,[0.04213248],0.046996422,0.82446796,0.17553198,0.5090654,0.4909346
2711,[0.03977283],0.04056356,0.9131835,0.086816445,0.5108791,0.48912093
2712,[0.04770594],0.04162631,0.7764445,0.22355548,0.5101532,0.4898468
2713,[0.05101927],0.07315815,0.6653647,0.3346353,0.50638336,0.49361664
2714,[0.05866857],0.06466598,0.6259263,0.37407374,0.506482,0.49351805
2715,[0.05696061],0.07910424,0.6895922,0.31040782,0.5079087,0.49209136
2716,[0.08182178],0.079074495,0.5552829,0.4447171,0.5047113,0.4952887
2717,[0.06826683],0.09715132,0.5213213,0.47867867,0.50567394,0.49432603
2718,[0.07581111],0.074446045,0.45702487,0.5429752,0.5047527,0.49524736
2719,[0.07851055],0.14671686,0.43526173,0.5647383,0.50759596,0.49240404
2720,[0.11087038],0.13216934,0.11704392,0.8829561,0.49655482,0.50344527
2721,[0.10642505],0.13576481,0.20911032,0.7908897,0.4974389,0.50256103
2722,[0.12339094],0.1446211,0.18689348,0.81310654,0.4967528,0.5032472
2723,[0.1202699],0.1924982,0.20452192,0.79547805,0.49918705,0.5008129
2724,[0.14075397],0.15792382,0.10785916,0.89214087,0.49070504,0.5092949
2725,[0.15432899],0.16524401,0.07807056,0.9219294,0.4884995,0.51150054
2726,[0.14596108],0.19206122,0.05389287,0.94610715,0.4879141,0.512086
2727,[0.16394874],0.17912936,0.031664826,0.96833515,0.48356444,0.5164356
2728,[0.16707401],0.16222453,0.047280833,0.9527191,0.48446754,0.51553243
2729,[0.1622053],0.14719695,0.05279938,0.94720066,0.486726,0.51327395
2730,[0.14732487],0.112178914,0.07581434,0.9241857,0.4892314,0.51076865
2731,[0.11141597],0.15348414,0.23448665,0.76551336,0.49791196,0.50208807
2732,[0.12719241],0.16700533,0.11387888,0.8861211,0.49478754,0.5052124
2733,[0.14677544],0.15266964,0.115223736,0.88477623,0.4922778,0.5077222
2734,[0.13208029],0.14818683,0.077010095,0.92298985,0.4907437,0.5092563
2735,[0.14332877],0.13665214,0.19403991,0.80596006,0.49658546,0.50341463
2736,[0.14962718],0.10056468,0.041698772,0.95830125,0.48810694,0.5118931
2737,[0.12684652],0.13367575,0.13002673,0.8699733,0.49610642,0.50389355
2738,[0.12945274],0.12378644,0.13763632,0.86236364,0.4926427,0.50735724
2739,[0.13846223],0.16300261,0.099327624,0.90067244,0.49173725,0.5082628
2740,[0.14870583],0.18831342,0.06989366,0.9301064,0.48799258,0.51200736
2741,[0.16352831],0.12772298,0.01906214,0.9809379,0.48353523,0.51646477
2742,[0.15617318],0.10394832,0.059660003,0.94034004,0.48898676,0.5110132
2743,[0.1342713],0.105607055,0.097240485,0.90275955,0.49477452,0.5052255
2744,[0.13460779],0.13235143,0.11591419,0.88408583,0.4938447,0.5061554
2745,[0.14008752],0.10343183,0.07326755,0.9267325,0.49117994,0.5088201
2746,[0.13068469],0.12779582,0.16374055,0.8362594,0.49688867,0.50311136
2747,[0.13674735],0.13168928,0.16959201,0.830408,0.49590966,0.5040903
2748,[0.1399698],0.107514046,0.12411398,0.87588596,0.4932086,0.50679135
2749,[0.13615867],0.16729662,0.13569912,0.8643009,0.49175474,0.5082452
2750,[0.13801196],0.12264421,0.07129843,0.9287015,0.49040425,0.50959575
2751,[0.14108846],0.11379454,0.12141675,0.8785833,0.4894565,0.51054347
2752,[0.13067196],0.1957295,0.10567607,0.8943239,0.49298882,0.50701123
2753,[0.16656649],0.16627032,0.056917436,0.9430826,0.48764262,0.51235735
2754,[0.16807495],0.14319426,0.040528536,0.95947146,0.48446634,0.51553375
2755,[0.16734105],0.12537235,0.09810364,0.9018963,0.48974603,0.51025397
2756,[0.15193038],0.1453628,0.099015355,0.9009847,0.49260125,0.5073988
2757,[0.15141515],0.14208841,0.05975761,0.94024247,0.4892161,0.5107839
2758,[0.14319971],0.16247943,0.0969397,0.90306026,0.49364728,0.50635266
2759,[0.1579245],0.15153408,0.06351834,0.9364817,0.4895152,0.5104848
2760,[0.15496182],0.16167161,0.035909023,0.964091,0.48692143,0.5130786
2761,[0.16703434],0.11813166,0.074990526,0.92500955,0.489348,0.510652
2762,[0.15414082],0.14101902,0.09477855,0.9052214,0.49123102,0.508769
2763,[0.14109881],0.1342651,0.092153005,0.907847,0.49188212,0.5081179
2764,[0.14188609],0.17060745,0.05937419,0.9406258,0.4893678,0.5106322
2765,[0.15499307],0.1568611,0.104355164,0.89564484,0.49104154,0.5089584
2766,[0.16958362],0.20732063,0.08007301,0.919927,0.48642525,0.5135747
2767,[0.18332657],0.16306877,0.028490284,0.97150964,0.48282838,0.5171717
2768,[0.17000645],0.1816554,0.05185392,0.9481461,0.48556063,0.5144394
2769,[0.19143084],0.20462891,0.05378676,0.94621325,0.48125702,0.518743
2770,[0.17654097],0.21216092,0.028312394,0.97168756,0.48110533,0.51889473
2771,[0.20805164],0.16891897,0.04089855,0.95910144,0.4813652,0.5186348
2772,[0.19164021],0.19460729,0.03124195,0.9687581,0.48337957,0.5166204
2773,[0.184038],0.15914556,0.03312985,0.9668701,0.48157737,0.5184226
2774,[0.18802863],0.13496366,0.04902174,0.9509783,0.483089,0.516911
2775,[0.16660498],0.18236732,0.042317137,0.9576828,0.48662773,0.5133723
2776,[0.17068768],0.19302139,0.066074245,0.93392575,0.48989722,0.51010275
2777,[0.16812964],0.19540176,0.035859093,0.9641409,0.48588267,0.51411736
2778,[0.1813287],0.17129934,0.018041244,0.9819588,0.477848,0.52215195
2779,[0.18029661],0.1992588,0.020929867,0.9790701,0.48097545,0.5190245
2780,[0.17434818],0.18559194,0.03050758,0.96949244,0.48262233,0.51737773
2781,[0.19115451],0.22704953,0.035268344,0.96473163,0.4807004,0.51929957
2782,[0.19171946],0.2470333,0.023177104,0.97682285,0.47840858,0.5215914
2783,[0.22841212],0.25415805,0.039348222,0.96065176,0.47722778,0.5227722
2784,[0.24865514],0.282197,0.026298173,0.97370183,0.47087651,0.52912354
2785,[0.25549832],0.29388404,0.019945372,0.9800546,0.46830785,0.5316921
2786,[0.27267134],0.27503586,0.036506392,0.9634936,0.47132087,0.52867913
2787,[0.27693766],0.2601175,0.038288124,0.9617119,0.47241017,0.52758986
2788,[0.25690138],0.2862428,0.048964586,0.95103544,0.47119704,0.52880293
2789,[0.2725475],0.2308768,0.028113427,0.97188663,0.47011894,0.529881
2790,[0.26323852],0.22084183,0.04928495,0.95071507,0.47418934,0.52581066
2791,[0.2516559],0.24685788,0.05084923,0.9491508,0.47618347,0.5238165
2792,[0.24327035],0.22612578,0.03183419,0.9681658,0.47418275,0.5258172
2793,[0.23579873],0.2734633,0.035901837,0.9640981,0.47390583,0.5260942
2794,[0.25070962],0.2530225,0.026398685,0.9736013,0.4732654,0.5267346
2795,[0.27335566],0.26051807,0.031137532,0.9688625,0.47125426,0.5287458
2796,[0.26739028],0.24703997,0.046152506,0.95384747,0.47435403,0.52564603
2797,[0.2740346],0.25471765,0.044195034,0.95580494,0.47249156,0.5275085
2798,[0.2515778],0.23454511,0.04332285,0.95667714,0.47425237,0.52574766
2799,[0.26547036],0.26008776,0.040529296,0.9594707,0.4717721,0.52822787
2800,[0.25624987],0.27154964,0.027315637,0.9726844,0.47129747,0.52870256
2801,[0.2619101],0.23392606,0.03269495,0.96730506,0.47404626,0.52595377
2802,[0.2500106],0.2548633,0.026095174,0.9739048,0.4719681,0.5280319
2803,[0.25655076],0.2712947,0.023131665,0.9768684,0.47189194,0.52810806
2804,[0.27114552],0.24909261,0.04725351,0.9527465,0.47289938,0.5271006
2805,[0.2670924],0.27977353,0.029325401,0.97067463,0.47129035,0.5287096
2806,[0.28228417],0.2639084,0.037084576,0.9629154,0.47157422,0.52842575
2807,[0.2591712],0.23619717,0.033554528,0.9664455,0.4714579,0.52854216
2808,[0.25238356],0.21503472,0.030252371,0.96974766,0.4725863,0.52741367
2809,[0.24240784],0.22040483,0.026852055,0.9731479,0.47357765,0.5264223
2810,[0.2290598],0.22410956,0.03542052,0.96457946,0.47503957,0.5249604
2811,[0.22991702],0.20717499,0.03437437,0.96562564,0.47608054,0.5239194
2812,[0.21498573],0.2634714,0.033403955,0.96659607,0.47698432,0.5230157
2813,[0.24255592],0.18082452,0.047810193,0.95218974,0.47644562,0.5235544
2814,[0.21318972],0.20411912,0.03407514,0.96592486,0.47812834,0.5218717
