,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
2491,[0.22309037],0.23701167,0.9621766,0.037823368,0.2164596,0.7835404
2492,[0.24938497],0.20455611,0.51914966,0.48085034,0.6682597,0.33174038
2493,[0.21515046],0.20352307,0.9710051,0.028994896,0.19205633,0.8079437
2494,[0.22208928],0.2204279,0.96992344,0.030076513,0.2568896,0.7431104
2495,[0.23473184],0.22527486,0.86931336,0.13068658,0.4911481,0.5088518
2496,[0.21118338],0.19728565,0.9769245,0.02307549,0.25647923,0.7435208
2497,[0.19609213],0.21400174,0.96846026,0.031539798,0.19837709,0.8016229
2498,[0.2132872],0.20617172,0.97740185,0.022598157,0.2056365,0.7943635
2499,[0.21633656],0.22553644,0.97677636,0.023223642,0.23790646,0.7620936
2500,[0.22070433],0.26765618,0.96537405,0.034625947,0.28945613,0.7105438
2501,[0.28482816],0.26761308,0.49112773,0.5088722,0.75463223,0.24536778
2502,[0.25265542],0.2973472,0.9488445,0.051155504,0.36809507,0.63190496
2503,[0.28746128],0.21260458,0.7650914,0.23490849,0.6957689,0.30423108
2504,[0.28388786],0.2007719,0.49565384,0.5043462,0.8110644,0.18893561
2505,[0.2584944],0.190045,0.49069336,0.5093066,0.69809335,0.30190662
2506,[0.21568301],0.17931813,0.49084538,0.5091546,0.56271195,0.43728808
2507,[0.22162615],0.20173204,0.4895788,0.51042116,0.59016603,0.409834
2508,[0.21200413],0.18743944,0.8892751,0.1107249,0.29004028,0.7099597
2509,[0.17605397],0.16306877,0.985707,0.0142930485,0.10972331,0.8902767
2510,[0.19847861],0.17329916,0.4877493,0.51225066,0.5183033,0.48169672
2511,[0.1688319],0.20411912,0.9759428,0.024057169,0.118943974,0.88105595
2512,[0.18017332],0.20408267,0.98135626,0.018643748,0.17640918,0.8235909
2513,[0.21181293],0.20216903,0.9793218,0.02067824,0.20973937,0.7902606
2514,[0.21948126],0.20797613,0.49613976,0.5038602,0.52613795,0.47386202
2515,[0.20321864],0.23359162,0.9837329,0.016267065,0.23457892,0.7654211
2516,[0.2168923],0.26784495,0.98162997,0.018370025,0.18098783,0.8190122
2517,[0.26247492],0.21205834,0.8558226,0.14417739,0.63162285,0.36837724
2518,[0.23410122],0.28441533,0.8590363,0.14096366,0.40404612,0.5959539
2519,[0.2934303],0.2298074,0.49633256,0.5036674,0.50484055,0.49515948
2520,[0.25289905],0.25303584,0.90858084,0.09141912,0.46113545,0.53886455
2521,[0.2632238],0.2777209,0.8056178,0.19438224,0.4310855,0.56891453
2522,[0.2736261],0.21437925,0.8317127,0.16828726,0.6494481,0.35055187
2523,[0.24434255],0.24076614,0.963206,0.036794048,0.31538928,0.6846107
2524,[0.25959253],0.3144408,0.9455153,0.05448473,0.38914394,0.61085606
2525,[0.27914408],0.32139683,0.9043215,0.09567857,0.39582315,0.6041768
2526,[0.29240823],0.22971153,0.9014025,0.098597504,0.48553002,0.51447004
2527,[0.29457745],0.23407838,0.9180404,0.08195956,0.30098268,0.69901735
2528,[0.2588816],0.1695514,0.91332155,0.08667851,0.2929722,0.70702785
2529,[0.2266712],0.181202,0.70155793,0.29844204,0.51193714,0.4880629
2530,[0.19451375],0.181202,0.97930884,0.02069114,0.17443234,0.82556766
2531,[0.19291787],0.1567652,0.9777975,0.022202428,0.20274189,0.79725814
2532,[0.15490717],0.13200063,0.9809483,0.01905163,0.1337702,0.86622983
2533,[0.1881288],0.12858057,0.52407104,0.47592896,0.4907818,0.50921816
2534,[0.1313868],0.17506716,0.9883618,0.011638197,0.055903368,0.9440966
2535,[0.12901306],0.115605615,0.8807424,0.11925766,0.1391333,0.8608667
2536,[0.12977347],0.17980486,0.97039086,0.02960908,0.1042399,0.8957601
2537,[0.13048041],0.12725624,0.9798075,0.020192502,0.11736831,0.88263166
2538,[0.14434911],0.13695681,0.49134213,0.5086578,0.29032114,0.7096788
2539,[0.13542166],0.08801033,0.9766674,0.023332633,0.10574647,0.89425355
2540,[0.10172097],0.08055117,0.9639173,0.036082707,0.045626726,0.9543733
2541,[0.0910174],0.08055117,0.49186146,0.50813854,0.113000564,0.8869994
2542,[0.09440218],0.08014392,0.8700084,0.12999158,0.053577565,0.94642246
2543,[0.08244651],0.08738459,0.9201982,0.07980181,0.021085167,0.97891486
2544,[0.0776846],0.0662883,0.927319,0.072681084,0.030506749,0.9694932
2545,[0.07388325],0.050234385,0.6652707,0.33472934,0.040187057,0.959813
2546,[0.04719204],0.05912713,0.6655651,0.3344349,0.012962502,0.98703754
2547,[0.05162304],0.048211493,0.67803353,0.3219664,0.010934754,0.9890653
2548,[0.05992439],0.058501385,0.7277759,0.2722242,0.0051833726,0.9948166
2549,[0.09335951],0.051959284,0.7373077,0.26269227,0.036038343,0.9639616
2550,[0.05747713],0.064709075,0.66653776,0.3334622,0.017567622,0.98243237
2551,[0.07655242],0.06673197,0.76712996,0.23287007,0.058028717,0.94197136
2552,[0.0473191],0.06122286,0.7535372,0.24646278,0.0042553465,0.99574465
2553,[0.05086747],0.07522414,0.76414424,0.23585576,0.005248719,0.9947513
2554,[0.07156616],0.07246625,0.53187007,0.46813,0.05166614,0.9483339
2555,[0.06818718],0.06768545,0.8508822,0.14911781,0.028100798,0.9718992
2556,[0.06522117],0.060080625,0.82039934,0.17960069,0.022052966,0.97794706
2557,[0.06251558],0.05956412,0.82073134,0.17926869,0.011546453,0.98845357
2558,[0.06341241],0.047476508,0.70489883,0.2951011,0.01128319,0.98871684
2559,[0.04723506],0.06985401,0.6043191,0.39568093,0.011505357,0.9884947
2560,[0.05076235],0.054382764,0.7485613,0.2514387,0.011249189,0.98875076
2561,[0.0814071],0.05548192,0.76855487,0.23144512,0.032851733,0.9671483
2562,[0.03774478],0.049310647,0.7055005,0.29449958,0.00085092883,0.9991491
2563,[0.04496644],0.04313939,0.84176373,0.15823628,0.0061494997,0.99385047
2564,[0.05258171],0.05166129,0.58590555,0.4140944,0.0038706393,0.9961294
2565,[0.05049963],0.07767735,0.4811922,0.51880777,0.013443285,0.9865567
2566,[0.0414248],0.09454576,0.62399924,0.3760007,0.008107151,0.9918928
2567,[0.0882781],0.094655015,0.83739954,0.16260041,0.0295502,0.9704498
2568,[0.08970777],0.12151531,0.8826067,0.11739332,0.028343657,0.97165626
2569,[0.10659881],0.126551,0.9243231,0.07567693,0.0446003,0.9553997
2570,[0.105609],0.11185116,0.9676386,0.032361396,0.036018547,0.96398145
2571,[0.10585497],0.10535214,0.8364356,0.16356432,0.067305684,0.9326943
2572,[0.09626541],0.12254163,0.9685071,0.03149294,0.03153569,0.96846426
2573,[0.11145924],0.11974733,0.96424204,0.03575798,0.03169866,0.9683014
2574,[0.10383237],0.18122509,0.96822876,0.031771213,0.034780268,0.96521974
2575,[0.1321906],0.23434302,0.9703581,0.029641906,0.08899209,0.9110079
2576,[0.19201562],0.20745966,0.73244834,0.2675516,0.45300967,0.5469903
2577,[0.18309668],0.15237829,0.98506004,0.014939941,0.18726149,0.8127385
2578,[0.17340302],0.180745,0.9793688,0.020631203,0.13100734,0.8689927
2579,[0.19346368],0.18291357,0.9344049,0.065595075,0.37921587,0.62078404
2580,[0.16886415],0.17791429,0.97891885,0.021081232,0.1227817,0.8772183
2581,[0.20389982],0.15881115,0.49270806,0.50729203,0.40322867,0.5967713
2582,[0.15972891],0.20198697,0.9254812,0.07451873,0.23532122,0.7646788
2583,[0.16508366],0.18071526,0.984658,0.015341919,0.13019934,0.8698006
2584,[0.1816252],0.15205055,0.96876425,0.031235788,0.23279318,0.7672067
2585,[0.1473923],0.1467897,0.98435104,0.015649011,0.107524775,0.8924752
2586,[0.14311466],0.1312092,0.9860443,0.01395571,0.12043306,0.87956697
2587,[0.12860781],0.14804119,0.9780483,0.021951636,0.066100076,0.9338999
2588,[0.16106185],0.11606569,0.49340153,0.5065985,0.38774866,0.6122513
2589,[0.14677721],0.121028535,0.89791787,0.102082156,0.13932863,0.86067134
2590,[0.11671873],0.14443904,0.8721876,0.12781239,0.09175471,0.90824527
2591,[0.12684731],0.14763394,0.98014325,0.019856751,0.072007924,0.92799205
2592,[0.1347887],0.12691516,0.48656887,0.5134312,0.30595005,0.69404995
2593,[0.13574341],0.11948573,0.9673768,0.032623168,0.10132687,0.8986732
2594,[0.1166076],0.12941149,0.9797579,0.02024211,0.03732975,0.9626702
2595,[0.12645718],0.13826111,0.96810347,0.03189652,0.0946482,0.9053518
2596,[0.12013219],0.10927533,0.9719411,0.02805892,0.09213362,0.90786636
2597,[0.11345536],0.12261445,0.9803048,0.019695299,0.051668886,0.9483311
2598,[0.11161584],0.16233379,0.9758447,0.02415527,0.04843764,0.95156235
2599,[0.16655874],0.17611656,0.566757,0.43324295,0.40146518,0.5985348
2600,[0.13066053],0.11794958,0.9835474,0.016452603,0.060761236,0.9392387
2601,[0.13622348],0.15395084,0.98419166,0.015808389,0.07318572,0.92681426
2602,[0.11816256],0.11941291,0.9795195,0.02048046,0.058386624,0.94161344
2603,[0.11557152],0.10725244,0.978451,0.021549009,0.06020776,0.9397922
2604,[0.11969794],0.095456146,0.92225236,0.077747636,0.082605876,0.91739416
2605,[0.10219819],0.122280024,0.964058,0.035942055,0.032999817,0.96700025
2606,[0.10800761],0.10806026,0.85575354,0.14424647,0.05625285,0.94374716
2607,[0.10983209],0.12783223,0.9700836,0.029916389,0.042381406,0.95761865
2608,[0.11748306],0.15703648,0.82744306,0.17255688,0.0969907,0.9030093
2609,[0.15235288],0.14685586,0.48744145,0.51255846,0.34129465,0.6587054
2610,[0.12352044],0.14914033,0.96759504,0.03240496,0.054996938,0.9450031
2611,[0.12893508],0.14605469,0.9723914,0.027608564,0.09697903,0.903021
2612,[0.13837498],0.19661015,0.9836609,0.016339108,0.08590038,0.91409963
2613,[0.15927126],0.1543945,0.9772003,0.022799684,0.11969787,0.8803021
2614,[0.15011032],0.15020975,0.94785964,0.0521404,0.14802906,0.8519709
2615,[0.15303363],0.18177801,0.9784897,0.021510279,0.092770934,0.907229
2616,[0.14028051],0.182652,0.97669995,0.023300022,0.09955557,0.90044445
2617,[0.15098067],0.20197359,0.98518616,0.014813815,0.104741305,0.8952587
2618,[0.2055248],0.16607487,0.49296343,0.50703657,0.5421911,0.45780885
2619,[0.20724611],0.17592111,0.4933074,0.5066926,0.47918805,0.520812
2620,[0.19964781],0.18746251,0.48710757,0.5128924,0.4182586,0.5817414
2621,[0.18927528],0.17882466,0.49357042,0.5064296,0.4977226,0.5022774
2622,[0.16479671],0.17677206,0.9889704,0.011029589,0.12869681,0.87130314
2623,[0.18719922],0.19051838,0.91782427,0.082175784,0.22815387,0.7718462
2624,[0.20045505],0.1925413,0.49370712,0.5062929,0.35600162,0.6439984
2625,[0.19008453],0.1335665,0.9686428,0.031357232,0.17089769,0.8291023
2626,[0.16209203],0.17582521,0.9024712,0.09752876,0.11587868,0.88412136
2627,[0.1559078],0.19012451,0.9912777,0.008722291,0.07742294,0.9225771
2628,[0.18964456],0.17637813,0.92262024,0.07737981,0.2310447,0.7689553
2629,[0.20582454],0.15524545,0.49275982,0.50724024,0.5513988,0.44860122
2630,[0.17271881],0.16417459,0.5060052,0.49399483,0.4820146,0.5179854
2631,[0.16336311],0.17185894,0.97520566,0.024794368,0.16175601,0.838244
2632,[0.15240261],0.15848342,0.97849053,0.021509523,0.058686454,0.94131356
2633,[0.15088266],0.158149,0.9796179,0.020382127,0.13572867,0.86427134
2634,[0.1463249],0.16858456,0.9772077,0.022792278,0.073842846,0.9261571
2635,[0.13475898],0.23072448,0.97052246,0.029477526,0.082385935,0.9176141
2636,[0.18636821],0.22359306,0.9892847,0.010715336,0.2132803,0.7867197
2637,[0.24909282],0.2184912,0.54511297,0.45488706,0.7230134,0.2769866
2638,[0.20928492],0.26108435,0.98152155,0.018478518,0.24919888,0.75080115
2639,[0.27131695],0.23649517,0.4987493,0.50125074,0.6291471,0.37085286
2640,[0.24789007],0.24149445,0.95904374,0.040956307,0.3361535,0.6638465
2641,[0.24355961],0.21838194,0.9525197,0.04748023,0.30117175,0.6988282
2642,[0.24795373],0.23755792,0.9659308,0.03406912,0.33129132,0.6687087
2643,[0.24059494],0.1925413,0.87333167,0.12666835,0.34143454,0.65856546
2644,[0.21004088],0.22010687,0.964423,0.03557706,0.28819945,0.7118006
2645,[0.21461535],0.23255864,0.97695744,0.02304254,0.25636423,0.7436357
2646,[0.22951691],0.22870159,0.9544019,0.045598038,0.25206533,0.7479347
2647,[0.22410157],0.25169817,0.9644907,0.03550927,0.39641142,0.6035886
2648,[0.24492174],0.2619219,0.9373214,0.062678576,0.38267466,0.6173253
2649,[0.24944672],0.25016204,0.9349817,0.065018356,0.31020537,0.68979466
2650,[0.25962025],0.31476185,0.949559,0.050441034,0.30558085,0.69441915
2651,[0.2703084],0.25115195,0.93677765,0.06322227,0.42997786,0.5700221
2652,[0.2733886],0.24215662,0.9264261,0.0735739,0.39129043,0.6087096
2653,[0.2688082],0.26989755,0.9378734,0.0621266,0.3522996,0.6477004
2654,[0.27687797],0.27357253,0.93109506,0.06890488,0.44480237,0.55519766
2655,[0.2691663],0.27883342,0.94261193,0.057388023,0.34871444,0.65128547
2656,[0.27530712],0.24164012,0.9234369,0.07656307,0.41517204,0.58482796
2657,[0.2742111],0.25046003,0.9478004,0.05219963,0.46214026,0.53785974
2658,[0.24670409],0.23961723,0.91297096,0.08702902,0.28394526,0.71605474
2659,[0.25473607],0.28195545,0.48883525,0.5111648,0.6132502,0.38674974
2660,[0.27626505],0.30381647,0.92600316,0.07399686,0.39305845,0.60694164
2661,[0.30911535],0.28408092,0.49760798,0.502392,0.71609515,0.28390482
2662,[0.27925932],0.21871638,0.89818203,0.101818,0.38993233,0.61006767
2663,[0.29611674],0.21798137,0.49450713,0.5054928,0.8250342,0.1749658
2664,[0.24584739],0.24961579,0.9552836,0.04471644,0.33707222,0.66292787
2665,[0.23095858],0.19523305,0.9131171,0.08688285,0.2971418,0.70285815
2666,[0.21974212],0.2272383,0.97426707,0.025732892,0.2604412,0.73955876
2667,[0.21567322],0.24105746,0.9776268,0.022373158,0.24837756,0.7516224
2668,[0.20843384],0.195968,0.9384929,0.06150707,0.22182,0.77818006
2669,[0.23044479],0.18799236,0.95125395,0.048746087,0.32385874,0.6761413
2670,[0.20154838],0.18057626,0.9850677,0.014932258,0.18058988,0.81941015
2671,[0.20828024],0.20651281,0.9176854,0.08231458,0.2967559,0.7032441
2672,[0.18157305],0.20122892,0.9667537,0.033246327,0.12894751,0.87105244
2673,[0.19984743],0.208069,0.97710097,0.022899067,0.1773249,0.8226751
2674,[0.20889318],0.18145692,0.4862296,0.51377034,0.38557988,0.6144201
2675,[0.23100875],0.17642123,0.4900676,0.50993246,0.6776976,0.32230243
2676,[0.18446898],0.1688959,0.9325697,0.06743035,0.24928536,0.7507146
2677,[0.17363076],0.21843171,0.89620817,0.10379182,0.16279034,0.83720964
2678,[0.18949208],0.18179137,0.9711586,0.028841395,0.20655629,0.7934437
2679,[0.17573918],0.19406772,0.9813887,0.018611314,0.16396451,0.8360355
2680,[0.18750075],0.21824965,0.9792407,0.020759236,0.19467993,0.8053201
2681,[0.22817653],0.13342753,0.872673,0.12732702,0.5540909,0.44590908
2682,[0.15582879],0.120349996,0.9784136,0.021586457,0.12530911,0.87469095
2683,[0.14155258],0.106275894,0.9874835,0.0125165405,0.065046,0.934954
2684,[0.11043665],0.08650393,0.9784443,0.021555683,0.056694437,0.94330555
2685,[0.12664752],0.08205756,0.8627354,0.13726462,0.10905949,0.89094055
2686,[0.09370428],0.07210209,0.5914943,0.4085057,0.093106434,0.9068936
2687,[0.08218146],0.08723893,0.8932655,0.10673455,0.042382054,0.957618
2688,[0.08294738],0.07400907,0.8504454,0.14955457,0.033180196,0.96681976
2689,[0.08376747],0.090768225,0.78490984,0.21509011,0.026017249,0.9739828
2690,[0.09758015],0.06574207,0.47273698,0.52726305,0.09545945,0.9045406
2691,[0.10150794],0.054790013,0.49264377,0.5073562,0.076555625,0.92344433
2692,[0.05871083],0.050714485,0.6663944,0.33360562,0.011885585,0.9881144
2693,[0.03807505],0.057104237,0.68842024,0.31157973,0.0028255065,0.9971745
2694,[0.06733731],0.037186615,0.8080539,0.19194606,0.0048910487,0.9951089
2695,[0.04038152],0.03685888,0.81400913,0.18599093,0.0010560116,0.998944
2696,[0.03403093],0.038875096,0.7245012,0.27549887,0.0025504755,0.99744946
2697,[0.04097853],0.017268978,0.636151,0.36384892,0.0049079037,0.99509203
2698,[0.04025496],0.046072684,0.5458364,0.45416364,0.003039343,0.9969606
2699,[0.03655246],0.029800273,0.8422973,0.15770273,0.0006080475,0.9993919
2700,[0.04569441],0.030899428,0.37095422,0.6290457,0.0071730805,0.9928269
2701,[0.04734128],0.005916357,0.6979098,0.30209026,0.0022561154,0.99774396
2702,[0.04082896],0.01796756,0.62657523,0.37342474,0.0007012853,0.9992987
2703,[0.04162608],0.0055455193,0.56023645,0.43976355,0.0021081395,0.99789184
2704,[0.03397552],0.0058435276,0.7068082,0.29319185,0.0012846873,0.9987153
2705,[0.03121997],0.030426018,0.6798106,0.3201895,0.0022733829,0.9977266
2706,[0.05919344],0.020208947,0.7198463,0.2801537,0.010419967,0.9895801
2707,[0.04441242],0.02939301,0.72526205,0.27473792,0.0012424398,0.9987576
2708,[0.03300585],0.03428305,0.62511796,0.37488198,0.00020883749,0.9997912
2709,[0.04976985],0.028250776,0.61869144,0.38130865,0.0028238236,0.9971762
2710,[0.04897866],0.046996422,0.49275374,0.50724626,0.015239988,0.98476
2711,[0.0333667],0.04056356,0.6874958,0.31250417,0.0020629843,0.9979371
2712,[0.04604758],0.04162631,0.58334947,0.41665053,0.00900699,0.99099296
2713,[0.03564066],0.07315815,0.68742114,0.31257883,0.002704135,0.9972959
2714,[0.042842],0.06466598,0.84345436,0.15654568,0.007045561,0.99295443
2715,[0.04904721],0.07910424,0.83956665,0.16043335,0.0046286657,0.9953713
2716,[0.0665575],0.079074495,0.59520113,0.40479884,0.04753265,0.9524674
2717,[0.05990643],0.09715132,0.816744,0.18325599,0.011477227,0.98852277
2718,[0.0858968],0.074446045,0.4771908,0.52280915,0.034951914,0.9650481
2719,[0.07330233],0.14671686,0.9090576,0.09094246,0.03080868,0.9691914
2720,[0.10398053],0.13216934,0.958928,0.04107207,0.054919444,0.9450806
2721,[0.09907378],0.13576481,0.9577493,0.042250734,0.05335769,0.9466423
2722,[0.10217983],0.1446211,0.9837414,0.016258605,0.037090503,0.9629095
2723,[0.12890847],0.1924982,0.9893937,0.010606366,0.048793647,0.9512063
2724,[0.1470639],0.15792382,0.9749631,0.025036903,0.08922986,0.9107701
2725,[0.14197992],0.16524401,0.9813648,0.018635236,0.106113605,0.8938864
2726,[0.1588308],0.19206122,0.98164475,0.018355276,0.13005354,0.86994654
2727,[0.16729666],0.17912936,0.48498243,0.5150176,0.3863856,0.61361444
2728,[0.17984322],0.16222453,0.48386943,0.51613057,0.37012076,0.6298793
2729,[0.14009802],0.14719695,0.99049836,0.009501595,0.07241111,0.9275888
2730,[0.15048526],0.112178914,0.98283494,0.017165057,0.09809947,0.9019006
2731,[0.1176284],0.15348414,0.9872771,0.012722875,0.05662807,0.943372
2732,[0.12400199],0.16700533,0.98062885,0.019371193,0.09572811,0.90427184
2733,[0.12215724],0.15266964,0.9710062,0.028993754,0.060498,0.93950206
2734,[0.13215345],0.14818683,0.9781439,0.021856051,0.081588864,0.9184111
2735,[0.15637378],0.13665214,0.4870768,0.51292324,0.32696298,0.673037
2736,[0.17816186],0.10056468,0.4920939,0.5079061,0.36107895,0.6389211
2737,[0.13906494],0.13367575,0.9776462,0.022353768,0.10685386,0.89314616
2738,[0.12679869],0.12378644,0.8770445,0.122955434,0.115813516,0.8841865
2739,[0.14296058],0.16300261,0.48292494,0.517075,0.26416376,0.7358362
2740,[0.14020555],0.18831342,0.87771696,0.12228306,0.16706856,0.8329314
2741,[0.15162498],0.12772298,0.9689311,0.031068869,0.09053325,0.9094668
2742,[0.16862436],0.10394832,0.48242977,0.5175702,0.42126414,0.5787358
2743,[0.12643977],0.105607055,0.98125273,0.018747224,0.05196554,0.94803447
2744,[0.14282158],0.13235143,0.48728508,0.5127149,0.26904452,0.7309555
2745,[0.12243415],0.10343183,0.9798207,0.020179233,0.08005661,0.9199434
2746,[0.14277087],0.12779582,0.49311903,0.506881,0.2844232,0.71557677
2747,[0.11692167],0.13168928,0.98012954,0.019870492,0.041905858,0.9580942
2748,[0.13318639],0.107514046,0.89346236,0.106537625,0.09618674,0.90381324
2749,[0.12464274],0.16729662,0.973055,0.026944958,0.081897244,0.9181027
2750,[0.13393632],0.12264421,0.9597927,0.04020733,0.13080722,0.8691928
2751,[0.14637361],0.11379454,0.9390839,0.06091618,0.15130417,0.8486958
2752,[0.12989941],0.1957295,0.9041926,0.09580741,0.15827902,0.84172094
2753,[0.14017305],0.16627032,0.98181516,0.018184854,0.09143712,0.90856284
2754,[0.15024935],0.14319426,0.9901635,0.00983649,0.08800793,0.9119921
2755,[0.15636875],0.12537235,0.92054427,0.07945568,0.11546243,0.88453764
2756,[0.1395859],0.1453628,0.9786017,0.02139828,0.07329375,0.92670625
2757,[0.15701392],0.14208841,0.5330788,0.4669212,0.3265482,0.6734518
2758,[0.14016405],0.16247943,0.98574096,0.014259129,0.063764796,0.93623525
2759,[0.14227766],0.15153408,0.98286164,0.01713841,0.08073982,0.9192602
2760,[0.14078519],0.16167161,0.97597504,0.024024952,0.06365872,0.9363412
2761,[0.15708317],0.11813166,0.9749292,0.025070783,0.1412603,0.8587397
2762,[0.17181127],0.14101902,0.48362055,0.5163795,0.4322036,0.5677964
2763,[0.15681763],0.1342651,0.93220264,0.06779742,0.24293639,0.75706357
2764,[0.13531144],0.17060745,0.9716342,0.02836581,0.071026996,0.928973
2765,[0.1618997],0.1568611,0.98243445,0.01756559,0.08453375,0.9154663
2766,[0.15569265],0.20732063,0.8874063,0.11259372,0.19954425,0.80045575
2767,[0.18393053],0.16306877,0.9772942,0.022705786,0.16436617,0.8356338
