,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
2522,[0.23484358],0.21602067,0.9587728,0.0412272,0.9648255,0.03517449
2523,[0.22799395],0.24019939,0.96993095,0.030069044,0.980391,0.019608932
2524,[0.22982047],0.3102857,0.9867006,0.013299362,0.99375606,0.0062438827
2525,[0.24657297],0.3213037,0.9847289,0.015271143,0.9942986,0.005701421
2526,[0.25928423],0.23263884,0.9833264,0.016673565,0.98933744,0.010662566
2527,[0.24863239],0.23566365,0.9723607,0.02763935,0.9799073,0.02009277
2528,[0.24465702],0.17178938,0.98016465,0.019835291,0.98391634,0.01608365
2529,[0.20266148],0.18155083,0.98465306,0.015346928,0.99660575,0.0033941932
2530,[0.1896846],0.18189952,0.97730017,0.022699868,0.99412704,0.005873012
2531,[0.17589869],0.15733922,0.9741983,0.025801698,0.996851,0.0031490226
2532,[0.16279659],0.13578163,0.97336435,0.026635658,0.9969983,0.0030017348
2533,[0.14594391],0.130966,0.95112765,0.04887242,0.99385744,0.006142518
2534,[0.14070936],0.17432061,0.9600631,0.039936952,0.99198747,0.008012536
2535,[0.14904237],0.11666167,0.95108426,0.048915736,0.9898642,0.010135762
2536,[0.14092906],0.17877302,0.91858566,0.081414275,0.9850878,0.0149121685
2537,[0.15509164],0.12619066,0.9423099,0.057690017,0.9889669,0.011033107
2538,[0.139899],0.13528755,0.92634183,0.07365813,0.98302126,0.016978718
2539,[0.1364125],0.087931976,0.8511776,0.14882243,0.9186528,0.08134721
2540,[0.12146012],0.081040815,0.83654064,0.16345938,0.92936075,0.07063924
2541,[0.1149339],0.0812733,0.8480772,0.15192275,0.91359764,0.086402334
2542,[0.11503594],0.07881029,0.7505417,0.24945833,0.773149,0.22685094
2543,[0.10393671],0.08681214,0.6950204,0.30497968,0.7665609,0.23343906
2544,[0.10313822],0.064972565,0.649069,0.35093105,0.6695218,0.33047822
2545,[0.0881309],0.05033733,0.6055805,0.39441955,0.6128886,0.3871114
2546,[0.08628347],0.061739057,0.6137795,0.3862205,0.6353138,0.3646862
2547,[0.07881419],0.048764408,0.46229437,0.53770566,0.46927515,0.5307248
2548,[0.07473926],0.05875945,0.43789545,0.56210446,0.45909196,0.540908
2549,[0.07926916],0.051855907,0.4510602,0.54893976,0.45686996,0.54313004
2550,[0.06887531],0.064224586,0.38605234,0.61394763,0.4180338,0.5819662
2551,[0.07419294],0.06742479,0.44890702,0.55109304,0.485825,0.51417494
2552,[0.08701031],0.06236054,0.52317995,0.47682002,0.52610743,0.47389257
2553,[0.0844086],0.076039,0.44217604,0.55782396,0.4478862,0.55211383
2554,[0.087005],0.07186748,0.5528832,0.44711682,0.5736318,0.42636815
2555,[0.085275],0.06577435,0.5663762,0.43362385,0.5901317,0.40986833
2556,[0.10285658],0.058577523,0.49970946,0.5002906,0.51975656,0.48024344
2557,[0.07281134],0.05789037,0.45561504,0.5443849,0.4909331,0.50906694
2558,[0.07475273],0.04790935,0.44413766,0.55586237,0.47774592,0.522254
2559,[0.07542352],0.068931505,0.46520668,0.5347933,0.45849952,0.54150057
2560,[0.07745343],0.052380547,0.4166581,0.58334196,0.42638656,0.57361346
2561,[0.06561843],0.05254683,0.39406356,0.6059364,0.38651168,0.6134884
2562,[0.07755995],0.046838447,0.45193765,0.5480623,0.47096634,0.52903366
2563,[0.07612967],0.042524904,0.51074606,0.48925397,0.533026,0.46697408
2564,[0.07484996],0.04924439,0.43472335,0.5652767,0.46872103,0.53127897
2565,[0.06728689],0.07432023,0.43424645,0.5657536,0.43801764,0.56198233
2566,[0.06264743],0.09074308,0.42119268,0.5788073,0.43358612,0.5664139
2567,[0.09553361],0.09024584,0.61758965,0.3824103,0.63964736,0.36035267
2568,[0.10296762],0.116028234,0.5656418,0.43435818,0.5643678,0.43563226
2569,[0.11290923],0.12204605,0.8661532,0.13384679,0.950215,0.04978498
2570,[0.11556451],0.106455624,0.7842475,0.21575242,0.8920869,0.107913084
2571,[0.11302309],0.10282011,0.8612495,0.13875055,0.9491626,0.050837435
2572,[0.11162452],0.11644852,0.91147256,0.08852744,0.9672182,0.032781754
2573,[0.12232206],0.11321764,0.8737106,0.1262894,0.9567829,0.043217145
2574,[0.12133336],0.1753312,0.85201997,0.14798003,0.9553736,0.044626404
2575,[0.13062255],0.21816167,0.93073225,0.069267735,0.9819369,0.018063122
2576,[0.16999783],0.19906387,0.9776162,0.022383736,0.99715996,0.002840006
2577,[0.17407471],0.1455242,0.9790165,0.020983469,0.9968201,0.0031799388
2578,[0.15279977],0.17463326,0.9665359,0.033464003,0.9959269,0.004072997
2579,[0.1668817],0.17744172,0.98330945,0.016690565,0.9984914,0.0015086082
2580,[0.17483501],0.16827479,0.9704879,0.029512113,0.9940201,0.0059799734
2581,[0.1619531],0.15455225,0.9443157,0.055684317,0.98758626,0.012413738
2582,[0.1566745],0.19526744,0.8985635,0.10143651,0.9528795,0.04712046
2583,[0.16468959],0.17583057,0.948587,0.051412962,0.9797626,0.020237423
2584,[0.1757893],0.14841071,0.9691676,0.030832356,0.9933703,0.0066297194
2585,[0.16567728],0.13929492,0.94569886,0.054301087,0.9940287,0.00597134
2586,[0.13936065],0.12440354,0.8531764,0.1468236,0.92254543,0.07745453
2587,[0.13815357],0.14444047,0.9401828,0.05981716,0.9920122,0.007987772
2588,[0.12942727],0.10938303,0.948203,0.05179694,0.99167097,0.00832908
2589,[0.13058828],0.114608705,0.9475184,0.052481547,0.9915944,0.008405586
2590,[0.12532917],0.13793512,0.8895486,0.11045138,0.9766371,0.023362841
2591,[0.11985633],0.14000148,0.92945445,0.07054559,0.98402065,0.015979284
2592,[0.12652631],0.12391442,0.9087753,0.091224685,0.98631775,0.013682198
2593,[0.12431607],0.11210643,0.92241806,0.07758198,0.9849087,0.015091299
2594,[0.12981325],0.12383638,0.8456559,0.15434413,0.90759724,0.0924028
2595,[0.11972634],0.13162138,0.9118933,0.08810664,0.9744806,0.025519317
2596,[0.12154295],0.10594985,0.9398352,0.060164824,0.9874263,0.012573665
2597,[0.11854265],0.11910041,0.7885786,0.21142136,0.8796564,0.1203436
2598,[0.12595676],0.152686,0.8000855,0.19991454,0.8714145,0.1285855
2599,[0.13158284],0.16875374,0.939383,0.06061709,0.98868155,0.011318427
2600,[0.13736938],0.11427778,0.9531518,0.046848174,0.98924994,0.010750035
2601,[0.13811247],0.14392328,0.8990712,0.10092874,0.96143734,0.038562674
2602,[0.13298725],0.112011716,0.9406417,0.05935832,0.985794,0.01420605
2603,[0.1295993],0.10077363,0.85641533,0.14358464,0.9409555,0.0590445
2604,[0.12047161],0.089892864,0.8612265,0.13877347,0.9442624,0.05573763
2605,[0.12151214],0.11615096,0.80971056,0.19028944,0.9025115,0.09748843
2606,[0.11904519],0.10369943,0.7979651,0.20203488,0.86357796,0.136422
2607,[0.10589514],0.121228606,0.856337,0.143663,0.9464544,0.053545635
2608,[0.12040033],0.1446271,0.9223806,0.07761944,0.9789202,0.021079773
2609,[0.12573063],0.13518097,0.92222637,0.07777357,0.9840814,0.015918624
2610,[0.13856661],0.14193335,0.9494922,0.050507754,0.99300545,0.0069945157
2611,[0.13516852],0.14111327,0.9337631,0.06623689,0.98898166,0.01101825
2612,[0.13809706],0.18383503,0.9609532,0.039046787,0.99169266,0.008307332
2613,[0.14692959],0.1480028,0.9582442,0.041755747,0.9946432,0.0053568184
2614,[0.14056508],0.14690024,0.9409588,0.059041213,0.98320943,0.016790638
2615,[0.14387292],0.17868102,0.94459426,0.055405743,0.9859221,0.014077829
2616,[0.14732338],0.17516813,0.89665383,0.10334622,0.95781094,0.04218906
2617,[0.1573682],0.18940729,0.8821911,0.11780891,0.9525033,0.047496647
2618,[0.16900533],0.15691566,0.92792773,0.07207225,0.976278,0.023722062
2619,[0.1597613],0.16620201,0.87976104,0.1202389,0.9502998,0.049700204
2620,[0.16372202],0.17832044,0.96653,0.033469986,0.9940619,0.0059380676
2621,[0.16150759],0.16544858,0.9609121,0.039087918,0.9911664,0.008833642
2622,[0.16221778],0.16693273,0.9618293,0.03817071,0.99452174,0.0054782038
2623,[0.16205318],0.1823138,0.96965516,0.030344825,0.9916715,0.00832849
2624,[0.16673043],0.18493286,0.9703241,0.029675892,0.9944232,0.0055768574
2625,[0.16029327],0.12753108,0.93900514,0.0609949,0.9712901,0.028709877
2626,[0.13936877],0.17035091,0.9555306,0.04446941,0.99236286,0.0076371343
2627,[0.15620369],0.1880357,0.9524306,0.047569353,0.99457103,0.005429008
2628,[0.16293056],0.17242214,0.95855826,0.041441675,0.98962677,0.010373226
2629,[0.16439256],0.15303427,0.9634628,0.036537096,0.9897569,0.010243143
2630,[0.15768526],0.16151935,0.9615126,0.038487397,0.9957033,0.0042967265
2631,[0.15673219],0.16988117,0.926794,0.07320604,0.98333514,0.01666489
2632,[0.15965748],0.15592772,0.92865723,0.0713428,0.9888754,0.011124636
2633,[0.15532519],0.15507051,0.9373318,0.06266818,0.9767527,0.023247296
2634,[0.1561594],0.16513869,0.95276076,0.047239218,0.99084926,0.009150792
2635,[0.14705558],0.22382814,0.9369677,0.06303227,0.99160117,0.008398805
2636,[0.17427745],0.21718884,0.9807664,0.019233607,0.99705493,0.0029450492
2637,[0.19175795],0.21540123,0.96813947,0.03186058,0.990628,0.009372
2638,[0.20664988],0.25710225,0.9851635,0.014836463,0.9974111,0.0025888975
2639,[0.2197827],0.22965488,0.9910019,0.008998151,0.9973979,0.002602158
2640,[0.23850255],0.23603216,0.9727495,0.027250495,0.98169947,0.0183006
2641,[0.22373676],0.21520102,0.98095244,0.019047545,0.98917997,0.010820031
2642,[0.21703757],0.23099428,0.97591954,0.024080431,0.99040705,0.00959298
2643,[0.20529254],0.18760628,0.97890955,0.021090416,0.9901528,0.009847214
2644,[0.20576341],0.21613842,0.9879655,0.012034397,0.99837554,0.0016244992
2645,[0.20037562],0.22856903,0.97124016,0.028759802,0.9908695,0.009130559
2646,[0.19881925],0.2228364,0.9739488,0.026051234,0.99321836,0.0067815916
2647,[0.21161065],0.2419321,0.9718483,0.028151717,0.9854635,0.014536502
2648,[0.2242246],0.25557613,0.98919934,0.010800701,0.9968016,0.0031984036
2649,[0.2322838],0.24247614,0.982405,0.017594958,0.9949502,0.005049765
2650,[0.2362288],0.30598018,0.99085194,0.009148069,0.9968443,0.0031556992
2651,[0.25773567],0.24279094,0.9744781,0.02552182,0.97815084,0.021849204
2652,[0.24229075],0.23807111,0.9801657,0.019834334,0.9916856,0.008314458
2653,[0.24548347],0.26385188,0.9528126,0.04718736,0.9563382,0.04366171
2654,[0.24780712],0.26615122,0.9793738,0.020626135,0.99033195,0.0096680755
2655,[0.24815644],0.27561572,0.92858404,0.07141595,0.93467486,0.06532512
2656,[0.25253904],0.23750019,0.9805028,0.019497272,0.9846527,0.015347287
2657,[0.24101178],0.24543634,0.9809949,0.019005092,0.98831636,0.0116836345
2658,[0.24457],0.23360255,0.98121154,0.018788511,0.9887673,0.011232735
2659,[0.24002111],0.27654126,0.9914282,0.008571729,0.9976484,0.0023516126
2660,[0.23353234],0.29687625,0.9886741,0.011325916,0.9951515,0.004848482
2661,[0.25236943],0.27817392,0.98124886,0.018751137,0.99281937,0.007180627
2662,[0.25528535],0.21722063,0.9802846,0.019715395,0.9890486,0.010951419
2663,[0.22909193],0.2159006,0.9823153,0.017684694,0.9920968,0.0079032
2664,[0.21899714],0.24682203,0.97148854,0.028511524,0.98854876,0.011451279
2665,[0.22704658],0.19310209,0.98850423,0.011495777,0.9966009,0.0033991362
2666,[0.20333858],0.22475374,0.98392975,0.016070217,0.99656725,0.0034326953
2667,[0.21911062],0.23778859,0.98407274,0.01592726,0.99617684,0.0038231048
2668,[0.21714215],0.19488704,0.98903614,0.010963858,0.99753666,0.0024633294
2669,[0.21342883],0.184984,0.96855587,0.031444117,0.98502696,0.014972972
2670,[0.1826416],0.18008226,0.96944493,0.03055501,0.99002355,0.009976517
2671,[0.17506002],0.20294696,0.9502234,0.04977664,0.97226477,0.02773528
2672,[0.18639351],0.19993457,0.9824206,0.017579336,0.9966619,0.003338068
2673,[0.1851255],0.21061197,0.96314436,0.03685567,0.992465,0.007535004
2674,[0.19663283],0.18135923,0.97824895,0.021750996,0.9937628,0.006237209
2675,[0.18441741],0.17406285,0.89771414,0.102285855,0.9258652,0.07413484
2676,[0.17688476],0.17244801,0.9704842,0.029515814,0.9945667,0.005433361
2677,[0.16840062],0.2205855,0.96026576,0.03973422,0.99425006,0.0057499683
2678,[0.17982365],0.1845412,0.9687857,0.031214228,0.98994666,0.010053298
2679,[0.18486819],0.19681728,0.9800214,0.01997858,0.99512213,0.0048778774
2680,[0.18469314],0.22203413,0.97900647,0.020993523,0.9968291,0.0031709098
2681,[0.20002162],0.13236399,0.98361164,0.016388346,0.99672097,0.003279033
2682,[0.15757781],0.120673314,0.96897686,0.031023126,0.9966222,0.0033777743
2683,[0.14926188],0.10620274,0.89108527,0.1089147,0.93673164,0.06326841
2684,[0.13545315],0.08727871,0.9351179,0.06488204,0.9926593,0.007340738
2685,[0.11334437],0.08227527,0.8669591,0.13304083,0.93798393,0.062016092
2686,[0.10986832],0.07325369,0.8253983,0.17460169,0.90253246,0.09746751
2687,[0.10483214],0.087320134,0.6615749,0.33842507,0.6973445,0.3026555
2688,[0.1023843],0.07367234,0.6362208,0.36377916,0.6942104,0.30578956
2689,[0.10287207],0.09198727,0.63806516,0.36193487,0.63028747,0.3697126
2690,[0.10607915],0.06803988,0.6936875,0.30631256,0.74949527,0.25050473
2691,[0.10434213],0.055657193,0.57022095,0.429779,0.5469782,0.45302182
2692,[0.08216761],0.053243726,0.4844961,0.51550394,0.5002327,0.49976736
2693,[0.07470446],0.05598165,0.4422517,0.5577482,0.43291274,0.5670873
2694,[0.0767198],0.03605455,0.49937654,0.5006235,0.5333227,0.4666773
2695,[0.06329274],0.03742999,0.28797308,0.7120269,0.29749513,0.7025049
2696,[0.07134152],0.036770225,0.3831296,0.61687034,0.36387575,0.6361243
2697,[0.05294565],0.016824856,0.30274382,0.69725615,0.28535473,0.7146453
2698,[0.05383317],0.041271582,0.2568606,0.7431394,0.23307094,0.7669291
2699,[0.04915519],0.029374346,0.29671457,0.70328546,0.2553773,0.7446227
2700,[0.0491809],0.028959438,0.25921315,0.74078685,0.21879816,0.78120184
2701,[0.05591073],0.006187834,0.392589,0.60741097,0.47145715,0.5285428
2702,[0.04839973],0.017923146,0.3068262,0.6931738,0.289523,0.710477
2703,[0.04410003],0.005573854,0.3360375,0.66396254,0.2831937,0.7168063
2704,[0.05296004],0.007371716,0.3026588,0.6973412,0.29961216,0.70038784
2705,[0.0459507],0.031307817,0.2739459,0.72605413,0.25460982,0.74539024
2706,[0.04686115],0.020477623,0.23632312,0.7636769,0.23958041,0.76041955
2707,[0.04974493],0.026678875,0.3771093,0.62289065,0.38655916,0.6134409
2708,[0.04351249],0.03332089,0.25450778,0.7454922,0.22976956,0.7702304
2709,[0.06081017],0.026499182,0.3832166,0.61678344,0.369885,0.63011503
2710,[0.06315719],0.044421747,0.34812182,0.6518782,0.33799678,0.6620032
2711,[0.0585206],0.039926887,0.4047586,0.5952414,0.41519985,0.5848002
2712,[0.06715202],0.040336385,0.44012114,0.5598789,0.40662605,0.59337395
2713,[0.05984801],0.07108183,0.40800244,0.5919975,0.43779346,0.56220657
2714,[0.0742795],0.061072797,0.43250236,0.56749773,0.4641918,0.5358082
2715,[0.08166823],0.07427341,0.47384423,0.5261557,0.48983598,0.510164
2716,[0.08909074],0.07640059,0.48567513,0.51432484,0.47719976,0.52280027
2717,[0.09554868],0.09435229,0.6488744,0.35112557,0.65961224,0.34038776
2718,[0.12017834],0.07551922,0.6674378,0.33256215,0.7151093,0.28489068
2719,[0.10782145],0.14105998,0.6459646,0.35403535,0.6946625,0.3053375
2720,[0.122141],0.12928648,0.8266625,0.17333753,0.93128437,0.068715684
2721,[0.12146835],0.13042083,0.92905986,0.07094013,0.9846453,0.015354698
2722,[0.12804608],0.13869496,0.88820285,0.11179713,0.9594806,0.040519454
2723,[0.13824143],0.1815486,0.8312141,0.16878597,0.91844195,0.08155807
2724,[0.14958982],0.15046144,0.9523198,0.047680195,0.9928398,0.0071602054
2725,[0.15008616],0.1628829,0.95277387,0.047226172,0.992902,0.0070980345
2726,[0.1561804],0.18423492,0.93679464,0.06320542,0.9795711,0.020428888
2727,[0.15549871],0.17331487,0.9615429,0.03845713,0.9937319,0.0062681236
2728,[0.16642968],0.15411308,0.9740538,0.02594622,0.9955649,0.004435049
2729,[0.15901597],0.13978192,0.97274506,0.027254913,0.9962366,0.0037634398
2730,[0.14515308],0.10752113,0.95970297,0.04029708,0.99511635,0.004883607
2731,[0.12000504],0.14699325,0.82975924,0.17024076,0.9175778,0.082422204
2732,[0.1400266],0.16136861,0.9502253,0.04977471,0.99160635,0.008393639
2733,[0.14055385],0.14381081,0.8875387,0.11246139,0.9606377,0.039362382
2734,[0.14920442],0.14195648,0.9402924,0.059707563,0.9873719,0.012628142
2735,[0.14983204],0.13032715,0.947974,0.05202592,0.9910988,0.008901224
2736,[0.13177477],0.09391312,0.925832,0.07416797,0.98467815,0.015321821
2737,[0.12437072],0.12610397,0.902275,0.09772498,0.9683812,0.031618737
2738,[0.12483808],0.11599058,0.8458439,0.15415612,0.9505293,0.04947069
2739,[0.11901453],0.1585849,0.8392377,0.1607623,0.90600395,0.093996026
2740,[0.12944265],0.17626151,0.8969141,0.10308592,0.9704466,0.029553413
2741,[0.14582479],0.12300444,0.9085042,0.09149584,0.9656133,0.034386754
2742,[0.13792114],0.100483075,0.86591226,0.13408777,0.92900527,0.07099477
2743,[0.11896065],0.10413961,0.832261,0.16773893,0.9687546,0.031245427
2744,[0.12391038],0.12597807,0.8186139,0.18138617,0.907517,0.09248295
2745,[0.12327895],0.09793614,0.8747921,0.12520787,0.9591376,0.04086244
2746,[0.11462652],0.12042573,0.8207527,0.17924726,0.91338885,0.08661119
2747,[0.11489608],0.124752775,0.79816294,0.2018371,0.87846416,0.12153588
2748,[0.12019463],0.10386084,0.82233685,0.17766316,0.9221416,0.0778584
2749,[0.11849762],0.15779543,0.776687,0.223313,0.8885313,0.11146869
2750,[0.12938187],0.11522968,0.89568204,0.10431796,0.96869177,0.0313082
2751,[0.11879221],0.10918823,0.84798306,0.15201698,0.94481426,0.055185772
2752,[0.12303044],0.1845341,0.87374806,0.12625189,0.9624312,0.03756884
2753,[0.13964269],0.15911868,0.9307461,0.06925394,0.97478557,0.02521441
2754,[0.14106663],0.13885799,0.9146685,0.08533142,0.98369575,0.016304221
2755,[0.13970736],0.12292321,0.9460348,0.053965133,0.9899568,0.010043215
2756,[0.13303171],0.14236388,0.86909926,0.13090073,0.9635146,0.036485314
2757,[0.13979538],0.1365753,0.927417,0.07258302,0.9812325,0.018767467
2758,[0.13773896],0.15461898,0.9563453,0.04365462,0.99572587,0.0042741112
2759,[0.14320299],0.14586377,0.92857397,0.071426064,0.986067,0.013933025
2760,[0.13984522],0.15669131,0.9313359,0.068664104,0.98301065,0.016989378
2761,[0.14168048],0.11538632,0.95800424,0.04199575,0.9931526,0.006847399
2762,[0.13542503],0.13323571,0.91078514,0.08921486,0.98358744,0.016412528
2763,[0.13315625],0.13002422,0.9049262,0.095073834,0.9652101,0.034789942
2764,[0.1275785],0.16717657,0.87771815,0.12228183,0.9770633,0.022936722
2765,[0.13789102],0.15214416,0.8935496,0.1064504,0.9735217,0.02647831
2766,[0.1412937],0.2045942,0.94419235,0.055807702,0.9901509,0.009849043
2767,[0.16255936],0.15412226,0.91615474,0.083845206,0.9467158,0.053284235
2768,[0.15491873],0.16924983,0.95807505,0.04192492,0.99062717,0.009372783
2769,[0.15751442],0.19595999,0.97256124,0.027438724,0.99580294,0.004197123
2770,[0.16839364],0.20410821,0.9547033,0.04529673,0.9915891,0.0084108375
2771,[0.172321],0.16773945,0.9172159,0.082784064,0.9539168,0.046083197
2772,[0.17578657],0.1911686,0.94324934,0.056750685,0.9799043,0.020095738
2773,[0.17204282],0.15494454,0.95413804,0.045861967,0.98905396,0.010945992
2774,[0.15603052],0.13158748,0.95954716,0.040452857,0.9937937,0.0062062754
2775,[0.14835736],0.17725444,0.95754766,0.042452276,0.9939138,0.0060861814
2776,[0.15907274],0.18737432,0.954714,0.045285985,0.9940042,0.0059958613
2777,[0.15936103],0.18625826,0.82666403,0.17333591,0.91621953,0.08378046
2778,[0.16974181],0.16302007,0.9697159,0.030284142,0.9920902,0.007909742
2779,[0.15128125],0.1892012,0.94805664,0.05194332,0.98579526,0.0142047135
2780,[0.17055748],0.1797508,0.9732143,0.026785742,0.9955354,0.0044646524
2781,[0.16450715],0.22118005,0.94190365,0.058096386,0.9883559,0.011644206
2782,[0.18836592],0.23745814,0.9528678,0.047132242,0.9830209,0.016979117
2783,[0.20510586],0.24430573,0.97333014,0.02666983,0.99205244,0.0079475185
2784,[0.22587872],0.2697921,0.989569,0.010431,0.9952395,0.004760506
2785,[0.24249202],0.2791941,0.9796076,0.020392383,0.9916367,0.008363233
2786,[0.2535184],0.26539624,0.9742208,0.025779217,0.984193,0.015807008
2787,[0.26033556],0.2534737,0.98578554,0.014214519,0.9927377,0.0072623175
2788,[0.2441112],0.2747977,0.95872414,0.041275844,0.96236867,0.037631273
2789,[0.24709184],0.22880739,0.97957945,0.020420553,0.98915195,0.010848014
2790,[0.23833676],0.21559867,0.98611856,0.0138814105,0.9915494,0.008450656
2791,[0.23501456],0.23986086,0.9891515,0.0108484635,0.9960257,0.0039743115
2792,[0.23125146],0.21954098,0.9866932,0.013306823,0.9965276,0.0034724013
2793,[0.22849378],0.266416,0.98579586,0.014204105,0.9970516,0.00294833
2794,[0.24119768],0.24403399,0.9902058,0.009794132,0.9955616,0.00443836
