,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
2465,[0.14870925],0.123582974,0.041977104,0.95802283,0.01834591,0.98165405
2466,[0.13318771],0.13252595,0.030964768,0.96903527,0.023792464,0.97620755
2467,[0.13760342],0.18189906,0.044865984,0.95513403,0.018549707,0.9814503
2468,[0.15091416],0.15344201,0.080043934,0.919956,0.04170139,0.9582986
2469,[0.15875755],0.16896026,0.10035107,0.8996489,0.053786717,0.94621325
2470,[0.16081768],0.16003521,0.029403826,0.97059613,0.0305002,0.9694998
2471,[0.15876877],0.17877747,0.049286872,0.95071316,0.037367918,0.96263206
2472,[0.1607129],0.16460522,0.07451024,0.9254898,0.04830161,0.95169836
2473,[0.15650982],0.18377109,0.042039234,0.9579608,0.027040271,0.97295976
2474,[0.16243908],0.2094676,0.036430903,0.9635691,0.020179221,0.9798207
2475,[0.198182],0.16932218,0.07468088,0.9253191,0.058666438,0.94133353
2476,[0.17248107],0.14824389,0.06212309,0.9378769,0.056476552,0.9435234
2477,[0.16522871],0.13218588,0.024615075,0.97538495,0.015273775,0.98472625
2478,[0.14120884],0.19163783,0.024378004,0.97562206,0.016359892,0.98364013
2479,[0.1551034],0.16861512,0.035686594,0.96431345,0.009226214,0.99077374
2480,[0.16654962],0.20416023,0.03162243,0.96837765,0.020594036,0.97940594
2481,[0.17449224],0.16304843,0.040673915,0.9593261,0.023191657,0.9768083
2482,[0.17092718],0.19951002,0.10782936,0.89217067,0.040849462,0.95915055
2483,[0.18451384],0.19687606,0.0397678,0.96023226,0.026671395,0.9733286
2484,[0.18293417],0.22194867,0.046872526,0.95312744,0.032930568,0.96706945
2485,[0.19464505],0.21342869,0.09226962,0.9077304,0.08144795,0.9185521
2486,[0.21603465],0.19863673,0.041639544,0.9583605,0.03271851,0.96728146
2487,[0.20311286],0.2054341,0.03468283,0.96531713,0.026511436,0.9734885
2488,[0.2092138],0.2129003,0.06180744,0.9381926,0.053577825,0.94642216
2489,[0.21043774],0.200289,0.039670747,0.9603293,0.03385868,0.96614134
2490,[0.2000144],0.21270598,0.048876163,0.95112383,0.047557075,0.95244294
2491,[0.20923701],0.2361608,0.06999683,0.93000317,0.043030683,0.95696926
2492,[0.22899252],0.20350589,0.083895884,0.91610414,0.06040743,0.93959254
2493,[0.21576099],0.20128115,0.062970445,0.93702954,0.043437652,0.95656234
2494,[0.20681626],0.21808882,0.03906509,0.9609349,0.023041245,0.9769587
2495,[0.20234096],0.22304566,0.07634882,0.92365116,0.059887983,0.940112
2496,[0.22488232],0.19593395,0.06809178,0.9319082,0.056181476,0.9438185
2497,[0.2136029],0.212177,0.05256471,0.94743526,0.056577653,0.9434224
2498,[0.20890073],0.20456176,0.09412221,0.9058778,0.06878596,0.93121403
2499,[0.20956282],0.22353871,0.03998939,0.9600106,0.035824705,0.96417534
2500,[0.2207517],0.26591742,0.04662757,0.9533725,0.039822046,0.96017796
2501,[0.24229577],0.26516002,0.14670382,0.85329616,0.0969402,0.9030598
2502,[0.26370114],0.29545075,0.09024622,0.9097538,0.07316037,0.92683965
2503,[0.2737016],0.21045916,0.12010916,0.8798908,0.0889795,0.9110206
2504,[0.26027918],0.1996466,0.26686564,0.7331343,0.23861316,0.7613868
2505,[0.2306794],0.18852703,0.07479941,0.92520064,0.028089924,0.97191006
2506,[0.20786977],0.17887364,0.054135185,0.9458648,0.04526639,0.95473355
2507,[0.185569],0.20032762,0.03690069,0.96309924,0.034748178,0.96525186
2508,[0.18867166],0.18615295,0.028685035,0.97131497,0.027658109,0.97234184
2509,[0.19048713],0.16181959,0.04605845,0.9539415,0.035196364,0.96480364
2510,[0.17133918],0.17306326,0.02970046,0.97029954,0.022248507,0.9777515
2511,[0.16591758],0.20271756,0.051957548,0.9480425,0.035234414,0.9647656
2512,[0.17683712],0.20284031,0.05682844,0.9431715,0.041452117,0.9585479
2513,[0.18516684],0.2012899,0.02945397,0.97054607,0.023813743,0.9761863
2514,[0.19077785],0.2064059,0.033637706,0.96636224,0.02935233,0.9706477
2515,[0.1988987],0.23199342,0.06998984,0.93001014,0.041565347,0.95843464
2516,[0.22210106],0.2664572,0.11953788,0.8804621,0.068686254,0.9313137
2517,[0.24393477],0.21058579,0.051467646,0.9485324,0.03511761,0.9648824
2518,[0.23034246],0.2828682,0.043534037,0.95646596,0.036705166,0.9632948
2519,[0.2741123],0.22853173,0.10762839,0.8923716,0.10112928,0.89887077
2520,[0.24980548],0.25225115,0.06683602,0.933164,0.05650945,0.9434905
2521,[0.26197135],0.27593106,0.15331197,0.84668803,0.11970537,0.8802946
2522,[0.26829123],0.21434994,0.21025693,0.78974307,0.16446477,0.8355352
2523,[0.24509838],0.24027751,0.17598179,0.8240182,0.13905276,0.8609473
2524,[0.24567825],0.31322068,0.10017497,0.89982504,0.0865544,0.91344553
2525,[0.27598274],0.32104844,0.091448285,0.9085517,0.06945337,0.93054664
2526,[0.28760678],0.22996454,0.1568423,0.8431577,0.14336583,0.85663414
2527,[0.2764876],0.2340466,0.04534286,0.9546572,0.051447555,0.9485524
2528,[0.255363],0.16962792,0.15129577,0.8487042,0.11932088,0.88067913
2529,[0.21536899],0.1808803,0.05526039,0.9447396,0.053213544,0.9467864
2530,[0.19342358],0.18095483,0.026531663,0.9734683,0.017138345,0.98286164
2531,[0.18206204],0.15647979,0.03669522,0.96330476,0.028487949,0.971512
2532,[0.16522726],0.13238887,0.12011296,0.87988704,0.10470592,0.8952941
2533,[0.1503252],0.12866879,0.06656291,0.9334371,0.04975966,0.9502404
2534,[0.14082357],0.17450832,0.08980772,0.9101923,0.029083285,0.97091675
2535,[0.1582603],0.11540334,0.04239162,0.95760834,0.03492165,0.96507835
2536,[0.13655385],0.17918731,0.04129185,0.95870817,0.028705038,0.97129494
2537,[0.1532745],0.12660603,0.027124137,0.9728759,0.010242481,0.98975754
2538,[0.14844604],0.13618223,0.033495925,0.9665041,0.022843508,0.97715646
2539,[0.13776526],0.087552175,0.044915248,0.9550848,0.024999944,0.9750001
2540,[0.12240811],0.08021082,0.06327044,0.93672955,0.03832417,0.9616758
2541,[0.10638533],0.08026053,0.06416838,0.93583155,0.04004352,0.9599565
2542,[0.09984589],0.07941358,0.05651844,0.94348156,0.015835186,0.9841649
2543,[0.09587009],0.0868205,0.03455645,0.9654436,0.017219102,0.98278093
2544,[0.10728782],0.06555508,0.052855577,0.9471444,0.01892853,0.9810714
2545,[0.08255427],0.0497967,0.029875372,0.97012466,0.013290911,0.9867091
2546,[0.07067207],0.05923015,0.024042634,0.97595733,0.0071039214,0.99289614
2547,[0.05412878],0.04786904,0.012779505,0.98722047,0.006720703,0.9932793
2548,[0.06611608],0.058100864,0.023828782,0.9761712,0.009998565,0.99000144
2549,[0.06341975],0.051478326,0.02165307,0.97834694,0.011554185,0.9884459
2550,[0.05605823],0.06415281,0.02413706,0.975863,0.009589197,0.9904108
2551,[0.06321699],0.06642838,0.022841467,0.97715855,0.011394944,0.98860514
2552,[0.0658502],0.061011717,0.027896373,0.97210366,0.005537514,0.99446243
2553,[0.07087102],0.074950755,0.041008823,0.9589911,0.023517165,0.97648287
2554,[0.06803074],0.07188931,0.01923067,0.9807693,0.008909305,0.9910908
2555,[0.07112034],0.06682564,0.032576907,0.9674231,0.014527494,0.9854725
2556,[0.077589],0.059304357,0.033930693,0.96606934,0.012311451,0.9876886
2557,[0.07136192],0.05875112,0.06537487,0.9346251,0.0351145,0.9648855
2558,[0.06228995],0.04710801,0.022494007,0.9775059,0.013406232,0.9865937
2559,[0.05985541],0.06920661,0.03639289,0.9636071,0.014678633,0.98532134
2560,[0.06739573],0.05349703,0.029560477,0.9704395,0.016048126,0.98395187
2561,[0.05865556],0.054397255,0.049371284,0.9506287,0.02234734,0.97765267
2562,[0.06062958],0.048321977,0.02761905,0.97238094,0.012491604,0.98750836
2563,[0.05265],0.042544886,0.010035225,0.9899648,0.002029895,0.99797004
2564,[0.05165232],0.050685585,0.011880301,0.9881197,0.007839183,0.99216086
2565,[0.05068136],0.076513216,0.017301254,0.9826987,0.0079022655,0.99209774
2566,[0.06743252],0.09329453,0.015832415,0.98416764,0.008678648,0.9913214
2567,[0.07272298],0.093274176,0.035171762,0.9648282,0.013480097,0.98651993
2568,[0.09559322],0.119917035,0.026641173,0.97335887,0.012040284,0.98795974
2569,[0.11447798],0.12516512,0.054656092,0.945344,0.027002502,0.9729974
2570,[0.12564032],0.11026777,0.049554277,0.9504457,0.02752338,0.97247666
2571,[0.12632652],0.104377806,0.031001708,0.9689984,0.014480731,0.9855193
2572,[0.12119851],0.12081428,0.045139804,0.95486015,0.027830414,0.9721696
2573,[0.12071826],0.11792529,0.044692777,0.9553072,0.032342527,0.96765745
2574,[0.12556179],0.17956872,0.08796679,0.9120332,0.06898861,0.9310114
2575,[0.14333203],0.23051299,0.026014825,0.9739852,0.0120557565,0.98794425
2576,[0.17666875],0.20528112,0.10179814,0.8982018,0.037568673,0.9624313
2577,[0.19360086],0.15050273,0.05079261,0.94920737,0.027387626,0.97261244
2578,[0.17919165],0.17904185,0.019591536,0.98040843,0.012471087,0.9875289
2579,[0.18109615],0.18134828,0.07028068,0.92971927,0.046521157,0.9534789
2580,[0.16937874],0.17545556,0.065528356,0.93447167,0.031240707,0.9687593
2581,[0.16646141],0.15749352,0.038240425,0.9617595,0.024425676,0.9755744
2582,[0.1571043],0.20016415,0.08386155,0.91613847,0.062193826,0.9378062
2583,[0.16948633],0.17927442,0.025510339,0.9744897,0.01626586,0.98373413
2584,[0.17714202],0.150862,0.021471914,0.9785281,0.015954519,0.9840455
2585,[0.15381107],0.14477442,0.044661734,0.9553383,0.03646466,0.9635353
2586,[0.15019424],0.1293337,0.0237369,0.9762631,0.018041294,0.9819587
2587,[0.13814315],0.14685903,0.03296937,0.96703064,0.021433026,0.978567
2588,[0.13259459],0.11420916,0.029533945,0.9704661,0.021592075,0.97840786
2589,[0.12283767],0.11923063,0.053879976,0.9461201,0.036724206,0.9632758
2590,[0.12771444],0.14263447,0.04421729,0.9557828,0.024074264,0.97592574
2591,[0.13383166],0.14558963,0.05412643,0.9458735,0.038042776,0.96195716
2592,[0.13526405],0.12585105,0.03390815,0.9660918,0.020130813,0.9798692
2593,[0.1331506],0.11748193,0.03904554,0.9609545,0.019219197,0.9807808
2594,[0.12611961],0.12779818,0.073177464,0.92682254,0.05901299,0.940987
2595,[0.13573527],0.13642451,0.030807722,0.96919227,0.012654251,0.98734576
2596,[0.14561573],0.10813327,0.10312249,0.89687747,0.07425769,0.92574227
2597,[0.12711008],0.12143852,0.03377203,0.966228,0.02192098,0.978079
2598,[0.12319984],0.15986572,0.047528777,0.9524712,0.035366416,0.9646336
2599,[0.14089409],0.17414369,0.039381918,0.9606181,0.02687676,0.9731232
2600,[0.15358107],0.11673768,0.0348574,0.96514255,0.027081491,0.97291845
2601,[0.13573764],0.15139757,0.020196097,0.9798039,0.017070517,0.98292947
2602,[0.13770576],0.11740437,0.06885244,0.9311476,0.046459805,0.9535402
2603,[0.13988057],0.10543524,0.102385655,0.8976143,0.059355017,0.940645
2604,[0.12865506],0.09382896,0.03563632,0.9643637,0.016548479,0.9834515
2605,[0.12594509],0.12054488,0.09994311,0.90005696,0.07774799,0.922252
2606,[0.11979821],0.10669626,0.0426613,0.95733875,0.031539846,0.96846014
2607,[0.12198345],0.1259983,0.06648007,0.9335199,0.045724045,0.954276
2608,[0.12779394],0.15397547,0.028661238,0.9713388,0.018351544,0.98164845
2609,[0.14303042],0.14394693,0.06045691,0.93954307,0.042390093,0.9576099
2610,[0.13420838],0.14718772,0.043965425,0.9560346,0.032183405,0.96781653
2611,[0.14224525],0.14458497,0.08306707,0.91693294,0.058747876,0.9412521
2612,[0.1448142],0.19349013,0.1743877,0.8256123,0.12538187,0.8746182
2613,[0.16078457],0.15261875,0.035920653,0.9640794,0.021998892,0.9780011
2614,[0.16018729],0.1490909,0.068628,0.93137205,0.057235513,0.94276446
2615,[0.15378958],0.18071987,0.04432592,0.9556741,0.028863495,0.9711365
2616,[0.16231494],0.18065642,0.085184515,0.9148155,0.06464199,0.93535805
2617,[0.16630007],0.19890077,0.10799822,0.8920018,0.062577434,0.9374225
2618,[0.17760721],0.16371311,0.10210133,0.8978986,0.077009134,0.92299086
2619,[0.17037247],0.1734444,0.09395384,0.9060461,0.063248746,0.9367513
2620,[0.17155892],0.18511473,0.051188838,0.9488111,0.03471106,0.96528894
2621,[0.16374163],0.17556752,0.026369305,0.97363067,0.02376052,0.97623944
2622,[0.17493987],0.17427005,0.037353575,0.9626464,0.03673615,0.9632638
2623,[0.17152683],0.18837254,0.03601849,0.96398157,0.027448645,0.9725513
2624,[0.17804272],0.19052388,0.116810985,0.883189,0.07611772,0.92388225
2625,[0.17934778],0.13185683,0.037930656,0.9620694,0.026110468,0.9738895
2626,[0.15537979],0.17425598,0.08237813,0.91762185,0.04945084,0.9505492
2627,[0.16519842],0.18928598,0.042160533,0.9578395,0.031397145,0.96860284
2628,[0.16378577],0.17513375,0.041903984,0.958096,0.028527329,0.9714726
2629,[0.17310025],0.15436386,0.026847728,0.97315234,0.018556977,0.981443
2630,[0.15382093],0.16320239,0.095787585,0.9042124,0.060072165,0.9399279
2631,[0.15810536],0.1710353,0.04957892,0.95042104,0.034098037,0.9659019
2632,[0.16009863],0.15752976,0.028697958,0.97130203,0.019087553,0.9809124
2633,[0.1514615],0.15708338,0.04134051,0.95865947,0.026308812,0.9736912
2634,[0.1485855],0.16744547,0.041560452,0.9584395,0.02546684,0.97453314
2635,[0.15807396],0.22887777,0.04847541,0.95152456,0.045081254,0.95491874
2636,[0.1855566],0.22184812,0.024806064,0.97519386,0.01970879,0.98029125
2637,[0.21307912],0.21745236,0.03571878,0.9642812,0.02630212,0.9736979
2638,[0.22064124],0.25987536,0.08518815,0.91481185,0.06367049,0.93632954
2639,[0.23803407],0.23466323,0.045537405,0.95446265,0.0362024,0.96379757
2640,[0.24936493],0.23995955,0.05131957,0.9486804,0.029204344,0.97079563
2641,[0.23500213],0.21732359,0.09835695,0.90164304,0.07558986,0.92441016
2642,[0.22814594],0.23578565,0.07260789,0.9273922,0.054565664,0.94543433
2643,[0.23094685],0.19109543,0.07015566,0.9298443,0.060200553,0.93979937
2644,[0.21441159],0.21888097,0.072538994,0.92746097,0.0540935,0.94590646
2645,[0.21963204],0.23133425,0.0666491,0.9333509,0.06254735,0.9374527
2646,[0.21953198],0.22707437,0.08392887,0.9160711,0.051789604,0.9482104
2647,[0.23037566],0.24924807,0.044521224,0.9554788,0.040542018,0.95945793
2648,[0.24354371],0.260208,0.07212825,0.9278717,0.061219335,0.93878067
2649,[0.25903547],0.24815594,0.150435,0.84956497,0.13382725,0.8661727
2650,[0.25743312],0.31255275,0.14301279,0.8569872,0.12695976,0.87304026
2651,[0.2806118],0.24900196,0.07029703,0.929703,0.050937943,0.9490621
2652,[0.26749283],0.24091639,0.10371047,0.89628947,0.077543646,0.9224564
2653,[0.25750872],0.26825172,0.16007362,0.8399263,0.1306258,0.86937416
2654,[0.26557636],0.27163434,0.05684393,0.943156,0.04333515,0.9566649
2655,[0.25135094],0.27779645,0.23389362,0.7661064,0.1753907,0.8246092
2656,[0.2709102],0.24038799,0.11417051,0.8858295,0.060372464,0.9396276
2657,[0.26942763],0.24902324,0.07526292,0.92473704,0.05505212,0.94494796
2658,[0.25301352],0.2379633,0.07339577,0.9266042,0.07467516,0.9253248
2659,[0.24983539],0.28045046,0.12010328,0.8798967,0.09879985,0.9012002
2660,[0.27486822],0.30199575,0.09975273,0.9002472,0.065870844,0.9341292
2661,[0.28373963],0.2824716,0.09783553,0.9021644,0.06151023,0.93848974
2662,[0.28351524],0.21801846,0.05011944,0.94988054,0.044781633,0.9552183
2663,[0.25540194],0.21715803,0.035790347,0.9642097,0.039367154,0.9606328
2664,[0.24546976],0.24865533,0.07228743,0.92771256,0.042280853,0.9577191
2665,[0.23961717],0.19438796,0.091892585,0.90810746,0.06316421,0.9368358
2666,[0.21930978],0.2263331,0.060665358,0.9393347,0.041865706,0.95813435
2667,[0.22354971],0.23999129,0.12857725,0.8714227,0.090147614,0.9098524
2668,[0.2370901],0.1953478,0.045950267,0.9540497,0.044295143,0.9557049
2669,[0.20888843],0.18695621,0.062355872,0.9376441,0.04882196,0.951178
2670,[0.20437206],0.18007405,0.022854159,0.9771458,0.020096023,0.97990394
2671,[0.18001327],0.20536645,0.06772332,0.9322767,0.058757633,0.9412424
2672,[0.19167347],0.20056556,0.04525083,0.9547492,0.036268923,0.96373105
2673,[0.1914874],0.20822938,0.10868356,0.8913165,0.062682964,0.9373171
2674,[0.20352075],0.18103988,0.034475304,0.9655247,0.02711841,0.97288156
2675,[0.18795308],0.17551841,0.04357083,0.9564292,0.033171445,0.9668286
2676,[0.18025029],0.16925307,0.10145137,0.8985486,0.07202257,0.92797744
2677,[0.16776732],0.21851389,0.067592576,0.9324074,0.031093635,0.96890634
2678,[0.19034912],0.18198325,0.09555326,0.9044468,0.08064167,0.9193584
2679,[0.17608266],0.1942655,0.047183,0.952817,0.022583675,0.9774163
2680,[0.18211637],0.2186804,0.12124502,0.878755,0.09515205,0.9048479
2681,[0.20675498],0.13278072,0.039853357,0.9601466,0.030688202,0.9693117
2682,[0.16523394],0.11999336,0.025191672,0.97480834,0.010011676,0.9899884
2683,[0.13907956],0.10582769,0.08541524,0.91458476,0.06038704,0.939613
2684,[0.1245088],0.08622743,0.03989576,0.9601042,0.018177273,0.9818227
2685,[0.11467873],0.08165982,0.045624983,0.954375,0.033331923,0.96666807
2686,[0.10472862],0.07189919,0.060732592,0.93926746,0.019807452,0.9801925
2687,[0.08825673],0.08681451,0.028984446,0.9710155,0.019020911,0.9809791
2688,[0.0934878],0.07348889,0.023956876,0.97604305,0.007863006,0.992137
2689,[0.0881897],0.09058878,0.02537759,0.97462237,0.01465141,0.98534864
2690,[0.09798178],0.06578113,0.06598285,0.9340172,0.043072525,0.9569275
2691,[0.0937029],0.054517925,0.051902246,0.94809777,0.02719906,0.9728009
2692,[0.06823175],0.050795764,0.023191372,0.97680867,0.010285029,0.9897149
2693,[0.06144998],0.056407884,0.018281875,0.9817182,0.0035269342,0.996473
2694,[0.05855048],0.03647858,0.035208713,0.96479124,0.012927968,0.98707205
2695,[0.04643598],0.036514804,0.01471364,0.98528636,0.005761746,0.99423826
2696,[0.04778883],0.03795989,0.0077057187,0.9922943,0.0021460932,0.99785393
2697,[0.04779326],0.01669839,0.015785092,0.98421484,0.0054853167,0.9945147
2698,[0.04488766],0.044584543,0.012449295,0.9875507,0.004865558,0.9951344
2699,[0.04319518],0.029239625,0.017684113,0.98231584,0.005649993,0.99435
2700,[0.05224696],0.030015618,0.022276022,0.977724,0.007323757,0.9926763
2701,[0.04762349],0.0054932535,0.008628522,0.9913715,0.00248489,0.9975151
2702,[0.04199798],0.017482758,0.011090606,0.9889094,0.0047411593,0.99525887
2703,[0.04157188],0.0050702617,0.01813033,0.98186964,0.001801172,0.9981988
2704,[0.03992118],0.005689062,0.011232162,0.9887678,0.004945596,0.99505436
2705,[0.03789051],0.030145273,0.008045554,0.9919545,0.0011295903,0.99887043
2706,[0.04023365],0.01979217,0.0073183468,0.9926817,0.0023375733,0.9976624
2707,[0.03850063],0.028342977,0.022153005,0.977847,0.0058684032,0.9941316
2708,[0.0425256],0.03360994,0.04260608,0.95739394,0.018584987,0.9814151
2709,[0.04832345],0.027405962,0.033471197,0.96652883,0.011435839,0.98856413
2710,[0.04846241],0.045984715,0.025365995,0.97463405,0.0065687345,0.99343127
2711,[0.04854166],0.03996308,0.008016392,0.9919836,0.0019055434,0.9980945
2712,[0.04658655],0.040886685,0.024444692,0.9755553,0.012746623,0.98725337
2713,[0.05105564],0.072265655,0.013964546,0.98603547,0.005248022,0.994752
2714,[0.05881884],0.06344509,0.013831123,0.98616886,0.0045154174,0.9954846
2715,[0.06153507],0.07762574,0.026038257,0.9739618,0.009231926,0.990768
2716,[0.09226938],0.07805711,0.07606677,0.92393327,0.041170694,0.95882934
2717,[0.08368327],0.09611592,0.020985538,0.97901446,0.012087374,0.9879126
2718,[0.09390162],0.07422753,0.044930223,0.9550698,0.01695141,0.98304856
2719,[0.09831717],0.14509447,0.09261852,0.9073814,0.04769814,0.95230186
2720,[0.11023294],0.13113299,0.04933711,0.950663,0.02029179,0.97970825
2721,[0.12623239],0.13420402,0.081905514,0.91809446,0.058363345,0.9416367
2722,[0.12914184],0.14294018,0.022852015,0.97714794,0.015695397,0.9843046
2723,[0.13116267],0.18976645,0.09483609,0.9051639,0.07427387,0.9257261
2724,[0.14534025],0.15592088,0.04777625,0.9522238,0.04061565,0.9593843
2725,[0.14910059],0.1643352,0.029242953,0.97075707,0.017287957,0.98271203
2726,[0.15253769],0.18999697,0.09474897,0.905251,0.037614856,0.9623851
2727,[0.16988459],0.17748897,0.03358911,0.9664109,0.023369621,0.97663033
2728,[0.16798654],0.16008489,0.026172774,0.97382724,0.016763853,0.98323613
2729,[0.15586127],0.1451989,0.034515046,0.9654849,0.019941663,0.9800583
2730,[0.14510499],0.1107534,0.03595126,0.9640487,0.030702455,0.9692975
2731,[0.12682971],0.15168671,0.03741774,0.9625823,0.0118613,0.98813874
2732,[0.13290384],0.16539706,0.10726937,0.89273065,0.06461757,0.9353824
2733,[0.14140198],0.1503656,0.05707291,0.9429271,0.025975037,0.97402495
2734,[0.14017902],0.14644258,0.06253271,0.9374673,0.041617744,0.9583823
