,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
2523,[0.2492184],0.24076614,0.8322329,0.16776706,0.89727116,0.10272877
2524,[0.23978484],0.3144408,0.8242695,0.17573048,0.8489928,0.15100718
2525,[0.27829096],0.32139683,0.90037227,0.099627726,0.9646369,0.035363104
2526,[0.2842171],0.22971153,0.755875,0.24412496,0.83256555,0.16743445
2527,[0.25165662],0.23407838,0.7515521,0.24844795,0.8326479,0.16735204
2528,[0.2527183],0.1695514,0.8855198,0.11448016,0.87712854,0.1228715
2529,[0.20602185],0.181202,0.78089714,0.2191028,0.8161974,0.1838026
2530,[0.19333315],0.181202,0.7487721,0.25122797,0.76217574,0.23782428
2531,[0.17301272],0.1567652,0.8114871,0.18851292,0.8223154,0.1776846
2532,[0.16307725],0.13200063,0.7825071,0.21749283,0.8037986,0.19620137
2533,[0.14383973],0.12858057,0.8243222,0.17567778,0.80235165,0.19764836
2534,[0.1355432],0.17506716,0.84527576,0.1547242,0.82097036,0.1790296
2535,[0.14272396],0.115605615,0.89013386,0.10986619,0.9025015,0.097498514
2536,[0.14397833],0.17980486,0.8507203,0.14927971,0.7702964,0.22970359
2537,[0.14006953],0.12725624,0.8305322,0.16946778,0.795223,0.20477697
2538,[0.1387386],0.13695681,0.82225704,0.17774297,0.7771327,0.2228673
2539,[0.13735749],0.08801033,0.77887064,0.22112937,0.6860059,0.31399414
2540,[0.11839281],0.08055117,0.84265953,0.15734053,0.84036267,0.15963732
2541,[0.11322705],0.08055117,0.8351113,0.16488872,0.7692349,0.23076513
2542,[0.10468265],0.08014392,0.84735227,0.15264767,0.83294606,0.16705397
2543,[0.10191534],0.08738459,0.8900082,0.10999178,0.8517242,0.14827573
2544,[0.09869267],0.0662883,0.92449754,0.07550249,0.9067968,0.09320319
2545,[0.08228939],0.050234385,0.9326426,0.067357436,0.9005038,0.099496186
2546,[0.07704985],0.05912713,0.96400285,0.03599719,0.9065718,0.09342819
2547,[0.0678318],0.048211493,0.97908247,0.02091755,0.9202394,0.0797606
2548,[0.06323093],0.058501385,0.9729049,0.02709509,0.9541022,0.045897797
2549,[0.07022242],0.051959284,0.95786315,0.042136926,0.9220952,0.077904746
2550,[0.0694328],0.064709075,0.97176987,0.028230177,0.93446374,0.06553625
2551,[0.08391964],0.06673197,0.87141967,0.12858038,0.8379692,0.16203083
2552,[0.08253065],0.06122286,0.9140519,0.08594811,0.8902521,0.10974786
2553,[0.08508126],0.07522414,0.9442222,0.055777807,0.87149537,0.12850466
2554,[0.0849186],0.07246625,0.93268573,0.067314275,0.88570094,0.114299074
2555,[0.08447125],0.06768545,0.9736224,0.026377562,0.9215653,0.07843467
2556,[0.08255501],0.060080625,0.9401485,0.059851542,0.85431147,0.14568852
2557,[0.08246924],0.05956412,0.9744028,0.025597272,0.925591,0.07440906
2558,[0.0743659],0.047476508,0.9661874,0.033812575,0.9286349,0.07136515
2559,[0.06968425],0.06985401,0.9714513,0.028548762,0.8817488,0.11825116
2560,[0.07542833],0.054382764,0.9573122,0.04268778,0.9118396,0.088160366
2561,[0.07145979],0.05548192,0.96989495,0.030105064,0.93300617,0.06699385
2562,[0.06715179],0.049310647,0.97970253,0.020297477,0.92970693,0.07029303
2563,[0.07461818],0.04313939,0.963816,0.036183987,0.85092884,0.14907119
2564,[0.0573779],0.05166129,0.9748263,0.025173776,0.9423425,0.057657473
2565,[0.06511113],0.07767735,0.97819054,0.021809429,0.9506886,0.04931143
2566,[0.08160657],0.09454576,0.96872354,0.031276483,0.91238934,0.087610655
2567,[0.09750189],0.094655015,0.9453409,0.054659158,0.84248143,0.15751858
2568,[0.11463834],0.12151531,0.83943254,0.16056746,0.76260287,0.23739715
2569,[0.12114881],0.126551,0.86540955,0.13459045,0.79419565,0.2058044
2570,[0.12817317],0.11185116,0.7434106,0.2565894,0.7635619,0.23643807
2571,[0.12981775],0.10535214,0.8261487,0.17385131,0.7839731,0.21602686
2572,[0.13053937],0.12254163,0.6565643,0.34343567,0.6849254,0.3150746
2573,[0.12292191],0.11974733,0.88450384,0.11549612,0.8464924,0.15350753
2574,[0.13140003],0.18122509,0.77508307,0.22491693,0.7420644,0.25793555
2575,[0.14357992],0.23434302,0.79364294,0.20635706,0.8143003,0.18569972
2576,[0.18477847],0.20745966,0.84288543,0.15711462,0.8976852,0.10231473
2577,[0.19968171],0.15237829,0.7885506,0.21144938,0.7371844,0.2628156
2578,[0.17538407],0.180745,0.8032174,0.19678259,0.8261417,0.1738583
2579,[0.17389491],0.18291357,0.8396737,0.16032627,0.8491661,0.15083383
2580,[0.17207596],0.17791429,0.7671986,0.23280141,0.7747781,0.2252219
2581,[0.17343159],0.15881115,0.8317864,0.16821362,0.80773944,0.19226061
2582,[0.1667391],0.20198697,0.7193236,0.2806764,0.6309787,0.36902133
2583,[0.17496955],0.18071526,0.9179045,0.08209547,0.92869085,0.071309164
2584,[0.17867889],0.15205055,0.82834,0.17166005,0.81672096,0.183279
2585,[0.15625839],0.1467897,0.8655743,0.1344257,0.86500704,0.134993
2586,[0.14155717],0.1312092,0.79995537,0.20004465,0.84123015,0.15876992
2587,[0.13127846],0.14804119,0.86673033,0.13326964,0.86923075,0.13076921
2588,[0.14250791],0.11606569,0.7765658,0.2234342,0.800196,0.19980405
2589,[0.1383117],0.121028535,0.7823819,0.21761812,0.7480091,0.2519909
2590,[0.13323191],0.14443904,0.67119694,0.32880303,0.70781684,0.2921831
2591,[0.14037907],0.14763394,0.7007317,0.29926828,0.6059174,0.39408252
2592,[0.14115],0.12691516,0.8197608,0.18023919,0.872657,0.12734307
2593,[0.1269433],0.11948573,0.7352946,0.26470548,0.720784,0.27921605
2594,[0.12269302],0.12941149,0.689492,0.31050798,0.6880529,0.3119471
2595,[0.1179063],0.13826111,0.7713853,0.22861466,0.75299376,0.24700627
2596,[0.14318286],0.10927533,0.75482494,0.2451751,0.6800653,0.3199347
2597,[0.12818108],0.12261445,0.7779684,0.22203161,0.7130993,0.2869007
2598,[0.12573762],0.16233379,0.74855167,0.25144836,0.7769714,0.22302863
2599,[0.13697197],0.17611656,0.75467545,0.24532452,0.7526725,0.24732748
2600,[0.14183654],0.11794958,0.735725,0.26427507,0.7465819,0.2534181
2601,[0.14225595],0.15395084,0.74582994,0.2541701,0.7434604,0.25653955
2602,[0.1314029],0.11941291,0.86173254,0.13826744,0.85010177,0.1498982
2603,[0.14079335],0.10725244,0.7884893,0.21151078,0.77979654,0.22020353
2604,[0.1339743],0.095456146,0.6734319,0.32656816,0.6526397,0.3473603
2605,[0.12027594],0.122280024,0.6980206,0.30197942,0.6694285,0.3305715
2606,[0.12178598],0.10806026,0.7898708,0.21012922,0.6931294,0.30687055
2607,[0.11928239],0.12783223,0.87768793,0.12231205,0.8137101,0.18628994
2608,[0.12760964],0.15703648,0.8559684,0.14403152,0.7681816,0.23181838
2609,[0.14616026],0.14685586,0.81137013,0.18862984,0.7722508,0.22774924
2610,[0.13557042],0.14914033,0.84112036,0.15887962,0.845212,0.15478802
2611,[0.1410069],0.14605469,0.86836135,0.13163862,0.86843175,0.13156825
2612,[0.14084949],0.19661015,0.78923446,0.21076556,0.77453166,0.2254683
2613,[0.15932678],0.1543945,0.8033129,0.19668713,0.7164695,0.28353047
2614,[0.1523804],0.15020975,0.84043837,0.15956159,0.83110565,0.16889435
2615,[0.1490457],0.18177801,0.79590607,0.20409398,0.8042884,0.19571164
2616,[0.16313848],0.182652,0.71888196,0.28111807,0.6785369,0.3214631
2617,[0.16180031],0.20197359,0.82149845,0.17850158,0.805688,0.19431199
2618,[0.17539816],0.16607487,0.8582379,0.14176203,0.8340848,0.16591518
2619,[0.17078906],0.17592111,0.7591232,0.2408768,0.663311,0.33668897
2620,[0.16313146],0.18746251,0.82482696,0.17517303,0.870547,0.129453
2621,[0.1738582],0.17882466,0.87522227,0.12477774,0.913386,0.086614035
2622,[0.16756473],0.17677206,0.8618151,0.13818496,0.82141906,0.17858098
2623,[0.16570294],0.19051838,0.8334064,0.16659357,0.8309525,0.16904746
2624,[0.17291221],0.1925413,0.8286279,0.17137212,0.86574817,0.13425186
2625,[0.17673612],0.1335665,0.78088427,0.21911569,0.6828852,0.31711477
2626,[0.15344462],0.17582521,0.91166383,0.08833615,0.9376979,0.062302068
2627,[0.15959817],0.19012451,0.7491786,0.25082138,0.77014095,0.22985902
2628,[0.15865669],0.17637813,0.8599012,0.14009884,0.84378,0.1562201
2629,[0.17025936],0.15524545,0.80849075,0.19150929,0.8283161,0.17168391
2630,[0.15196572],0.16417459,0.7048651,0.29513487,0.6758905,0.32410952
2631,[0.16298412],0.17185894,0.77049166,0.22950834,0.6969167,0.3030833
2632,[0.15553209],0.15848342,0.83908147,0.16091856,0.7209583,0.27904168
2633,[0.15216161],0.158149,0.9032078,0.09679224,0.91517586,0.084824204
2634,[0.1448687],0.16858456,0.71959263,0.28040734,0.7394473,0.26055267
2635,[0.15022135],0.23072448,0.7259176,0.27408242,0.77553236,0.22446759
2636,[0.1922171],0.22359306,0.73266995,0.26733,0.8024049,0.1975951
2637,[0.21035658],0.2184912,0.92077345,0.079226546,0.90958434,0.090415604
2638,[0.22255439],0.26108435,0.8232715,0.1767285,0.86472464,0.13527536
2639,[0.23706493],0.23649517,0.76415676,0.23584321,0.81065714,0.18934284
2640,[0.24482381],0.24149445,0.8437914,0.15620865,0.8408754,0.15912463
2641,[0.23251182],0.21838194,0.8861387,0.11386132,0.8948265,0.10517356
2642,[0.22015494],0.23755792,0.80924195,0.19075803,0.8434958,0.15650421
2643,[0.23596063],0.1925413,0.7791906,0.22080939,0.84237164,0.15762834
2644,[0.20972413],0.22010687,0.8050339,0.19496606,0.884033,0.11596694
2645,[0.2121909],0.23255864,0.83229345,0.16770655,0.85859096,0.141409
2646,[0.21956787],0.22870159,0.79756707,0.20243296,0.8011761,0.19882399
2647,[0.22516657],0.25169817,0.8337025,0.16629745,0.90076226,0.09923768
2648,[0.24161221],0.2619219,0.7974262,0.2025738,0.822578,0.17742202
2649,[0.25338647],0.25016204,0.73060566,0.26939434,0.7792195,0.22078055
2650,[0.25958708],0.31476185,0.86800736,0.13199262,0.8866645,0.11333552
2651,[0.28399384],0.25115195,0.8139672,0.18603273,0.7471912,0.2528088
2652,[0.26471916],0.24215662,0.7502957,0.24970432,0.83556634,0.16443367
2653,[0.2641357],0.26989755,0.8050157,0.19498429,0.84320074,0.1567992
2654,[0.25224477],0.27357253,0.63035804,0.369642,0.5778054,0.42219457
2655,[0.26918295],0.27883342,0.73521936,0.26478064,0.7281444,0.27185562
2656,[0.26593813],0.24164012,0.866749,0.13325107,0.9299713,0.07002866
2657,[0.25298527],0.25046003,0.81230783,0.1876922,0.83688474,0.1631153
2658,[0.24727662],0.23961723,0.79173416,0.20826583,0.76323366,0.2367664
2659,[0.24228314],0.28195545,0.8786415,0.121358484,0.8876012,0.11239879
2660,[0.26319283],0.30381647,0.7585203,0.2414797,0.77610946,0.22389051
2661,[0.28826573],0.28408092,0.83203405,0.16796593,0.9171137,0.082886286
2662,[0.28153008],0.21871638,0.7705953,0.2294047,0.77697474,0.22302523
2663,[0.26077306],0.21798137,0.726585,0.273415,0.80444604,0.19555394
2664,[0.23188709],0.24961579,0.8518915,0.1481085,0.8683992,0.13160074
2665,[0.23031923],0.19523305,0.75909257,0.24090743,0.8021094,0.19789055
2666,[0.21751821],0.2272383,0.8161013,0.1838987,0.8961356,0.103864364
2667,[0.20644774],0.24105746,0.7234888,0.27651122,0.634193,0.36580703
2668,[0.22625232],0.195968,0.8638724,0.1361276,0.87475204,0.12524799
2669,[0.21288066],0.18799236,0.7685556,0.23144443,0.74750704,0.25249293
2670,[0.19980371],0.18057626,0.736978,0.26302195,0.69548225,0.30451772
2671,[0.1894214],0.20651281,0.79929394,0.20070606,0.8441234,0.15587656
2672,[0.18771501],0.20122892,0.83225757,0.16774245,0.82905394,0.17094603
2673,[0.19469179],0.208069,0.79633826,0.20366172,0.7973742,0.20262578
2674,[0.20133959],0.18145692,0.73415774,0.26584232,0.7204176,0.2795824
2675,[0.1855029],0.17642123,0.8948769,0.105123155,0.91134715,0.088652834
2676,[0.16998756],0.1688959,0.861637,0.1383631,0.9060279,0.09397209
2677,[0.17216724],0.21843171,0.8670293,0.13297069,0.8418664,0.15813363
2678,[0.18783721],0.18179137,0.77025396,0.22974607,0.7361137,0.2638862
2679,[0.18399215],0.19406772,0.775902,0.22409801,0.70162976,0.2983703
2680,[0.19343823],0.21824965,0.84237957,0.15762042,0.83671165,0.16328841
2681,[0.20644082],0.13342753,0.7601216,0.23987843,0.73282593,0.26717404
2682,[0.15995467],0.120349996,0.9123117,0.08768835,0.91034216,0.089657865
2683,[0.13002026],0.106275894,0.683396,0.31660402,0.67900586,0.32099414
2684,[0.13016866],0.08650393,0.8114212,0.1885788,0.814259,0.18574095
2685,[0.12366331],0.08205756,0.81325513,0.18674481,0.78247935,0.21752065
2686,[0.11962578],0.07210209,0.81973875,0.18026122,0.79375404,0.20624596
2687,[0.09434149],0.08723893,0.9274028,0.07259714,0.88756466,0.112435356
2688,[0.09535981],0.07400907,0.91206855,0.08793148,0.87429637,0.12570357
2689,[0.10379929],0.090768225,0.8007107,0.19928928,0.7779951,0.22200482
2690,[0.10477245],0.06574207,0.8982593,0.10174073,0.87971985,0.12028019
2691,[0.09890072],0.054790013,0.86896586,0.1310341,0.8275338,0.17246625
2692,[0.07816903],0.050714485,0.9447144,0.05528554,0.8930175,0.10698248
2693,[0.07989504],0.057104237,0.95781314,0.042186804,0.9171005,0.08289956
2694,[0.07057373],0.037186615,0.9663617,0.033638306,0.8889274,0.11107254
2695,[0.06814265],0.03685888,0.9417769,0.058223188,0.9146215,0.08537851
2696,[0.05808626],0.038875096,0.973277,0.026723033,0.92533094,0.07466901
2697,[0.06243395],0.017268978,0.9917285,0.00827152,0.9675982,0.03240178
2698,[0.05655391],0.046072684,0.9765301,0.023469912,0.9500043,0.049995746
2699,[0.05958101],0.029800273,0.9838838,0.016116185,0.9378278,0.062172253
2700,[0.06403403],0.030899428,0.96418667,0.035813358,0.9160646,0.0839354
2701,[0.05498488],0.005916357,0.946555,0.053445026,0.9036965,0.096303456
2702,[0.04806364],0.01796756,0.9941234,0.0058765793,0.9562622,0.043737832
2703,[0.05476345],0.0055455193,0.9928756,0.007124393,0.9759913,0.024008708
2704,[0.04474646],0.0058435276,0.9872938,0.012706206,0.9659624,0.034037594
2705,[0.04556548],0.030426018,0.994381,0.0056189755,0.9630576,0.036942463
2706,[0.04911895],0.020208947,0.9804677,0.019532353,0.9556915,0.044308547
2707,[0.05297001],0.02939301,0.995993,0.004006954,0.95032454,0.049675483
2708,[0.05141173],0.03428305,0.99429435,0.0057056854,0.97335905,0.026640968
2709,[0.05989577],0.028250776,0.95239514,0.047604863,0.91940993,0.08059003
2710,[0.05005521],0.046996422,0.9949346,0.0050653834,0.9758848,0.02411516
2711,[0.05177972],0.04056356,0.9900864,0.009913571,0.97273344,0.027266612
2712,[0.06489433],0.04162631,0.944269,0.055731002,0.9024026,0.09759741
2713,[0.06156975],0.07315815,0.98227584,0.017724216,0.94443876,0.055561274
2714,[0.07831503],0.06466598,0.89330375,0.10669625,0.9192107,0.080789395
2715,[0.07471435],0.07910424,0.9620911,0.037908882,0.92542845,0.074571535
2716,[0.07790718],0.079074495,0.97028226,0.029717771,0.91000104,0.089998975
2717,[0.09490284],0.09715132,0.8567067,0.14329337,0.76032764,0.23967238
2718,[0.10350834],0.074446045,0.8155249,0.18447511,0.7870198,0.2129802
2719,[0.1055931],0.14671686,0.870013,0.129987,0.8229704,0.1770296
2720,[0.12501629],0.13216934,0.7294514,0.27054858,0.72801614,0.27198386
2721,[0.12986831],0.13576481,0.83055466,0.16944534,0.8202948,0.1797052
2722,[0.1349197],0.1446211,0.81062293,0.1893771,0.77953297,0.22046706
2723,[0.13513921],0.1924982,0.805581,0.19441901,0.7996367,0.20036331
2724,[0.15864247],0.15792382,0.68865174,0.31134823,0.74096155,0.25903845
2725,[0.151455],0.16524401,0.7295725,0.27042753,0.7248825,0.2751176
2726,[0.15786465],0.19206122,0.81417567,0.18582436,0.7814452,0.21855476
2727,[0.17438383],0.17912936,0.7241916,0.27580848,0.76083267,0.23916732
2728,[0.1755264],0.16222453,0.8788277,0.12117232,0.8719411,0.12805887
2729,[0.16055433],0.14719695,0.84836197,0.15163803,0.8133179,0.18668212
2730,[0.14950372],0.112178914,0.83046925,0.16953078,0.79073846,0.2092616
2731,[0.13221887],0.15348414,0.87144154,0.12855838,0.87637204,0.123627946
2732,[0.13700542],0.16700533,0.7623519,0.23764814,0.80446476,0.19553526
2733,[0.14584804],0.15266964,0.7964953,0.20350468,0.7977299,0.20227008
2734,[0.1383],0.14818683,0.8506399,0.14936014,0.7952212,0.20477879
2735,[0.14964283],0.13665214,0.7464744,0.25352564,0.71464163,0.28535834
2736,[0.13848382],0.10056468,0.74279374,0.25720626,0.6960199,0.30398005
2737,[0.13135728],0.13367575,0.8863407,0.11365934,0.8677257,0.1322743
2738,[0.13551994],0.12378644,0.76922995,0.23077,0.76877695,0.23122309
2739,[0.13087407],0.16300261,0.8141622,0.18583779,0.76330197,0.23669796
2740,[0.13529526],0.18831342,0.72610235,0.27389762,0.66248083,0.33751917
2741,[0.16152705],0.12772298,0.84372836,0.15627168,0.8577654,0.14223464
2742,[0.13854177],0.10394832,0.8344272,0.1655729,0.82425404,0.17574596
2743,[0.12319116],0.105607055,0.7988323,0.20116773,0.8130266,0.18697338
2744,[0.13301232],0.13235143,0.8025602,0.19743982,0.8228601,0.17713985
2745,[0.11875991],0.10343183,0.8143677,0.18563229,0.8013627,0.19863728
2746,[0.1263006],0.12779582,0.7790285,0.22097155,0.77472144,0.22527851
2747,[0.13267475],0.13168928,0.78579247,0.21420752,0.72278535,0.27721465
2748,[0.12689695],0.107514046,0.7149463,0.28505373,0.71592593,0.28407404
2749,[0.12952399],0.16729662,0.77834105,0.22165893,0.7446475,0.2553525
2750,[0.13494106],0.12264421,0.7248552,0.2751448,0.705815,0.29418498
2751,[0.13161388],0.11379454,0.7706599,0.22934008,0.7715264,0.22847363
2752,[0.12516132],0.1957295,0.7376747,0.26232532,0.74085647,0.2591435
2753,[0.14394274],0.16627032,0.7272423,0.2727577,0.7849473,0.21505278
2754,[0.15279336],0.14319426,0.76845026,0.23154978,0.7907306,0.20926939
2755,[0.1500691],0.12537235,0.7901175,0.2098825,0.7809396,0.21906044
2756,[0.13849925],0.1453628,0.7444044,0.2555956,0.6731364,0.32686356
2757,[0.1426936],0.14208841,0.84441656,0.15558346,0.8355345,0.16446543
2758,[0.1273287],0.16247943,0.6470433,0.3529567,0.601884,0.398116
2759,[0.1431104],0.15153408,0.77314633,0.22685376,0.79261625,0.20738374
2760,[0.14583883],0.16167161,0.7142472,0.2857527,0.7081878,0.29181215
2761,[0.14017333],0.11813166,0.7930135,0.2069865,0.7877002,0.21229981
2762,[0.13449262],0.14101902,0.8009417,0.19905825,0.7699339,0.23006615
2763,[0.1354768],0.1342651,0.88240355,0.11759642,0.8937623,0.10623773
2764,[0.13399728],0.17060745,0.8383138,0.1616862,0.81683534,0.1831647
2765,[0.1454864],0.1568611,0.71904063,0.2809593,0.6480695,0.35193044
2766,[0.14333904],0.20732063,0.86931974,0.13068023,0.8333371,0.16666287
2767,[0.18084498],0.16306877,0.79741305,0.20258693,0.7652952,0.23470484
2768,[0.15782163],0.1816554,0.9094053,0.09059469,0.93220294,0.06779709
2769,[0.15836616],0.20462891,0.8729611,0.12703884,0.8447301,0.15526995
2770,[0.17677435],0.21216092,0.8234004,0.17659958,0.7915094,0.20849057
2771,[0.18427457],0.16891897,0.7946364,0.20536363,0.73054814,0.26945186
2772,[0.17444684],0.19460729,0.92281115,0.07718884,0.9312344,0.06876561
2773,[0.17956236],0.15914556,0.78294194,0.21705806,0.7813653,0.21863471
2774,[0.1700179],0.13496366,0.812131,0.18786901,0.7951542,0.20484579
2775,[0.14168592],0.18236732,0.8588196,0.1411804,0.84342897,0.15657108
2776,[0.15245767],0.19302139,0.67778814,0.32221186,0.71874124,0.28125876
2777,[0.15521297],0.19540176,0.74940723,0.25059283,0.8346921,0.16530792
2778,[0.1729238],0.17129934,0.8035017,0.19649827,0.77069443,0.22930561
2779,[0.1739553],0.1992588,0.76459086,0.23540916,0.7745931,0.22540693
2780,[0.17905328],0.18559194,0.8805316,0.119468436,0.90541965,0.094580375
2781,[0.1757684],0.22704953,0.83278507,0.16721499,0.8198407,0.18015923
2782,[0.21081404],0.2470333,0.77059466,0.22940531,0.790764,0.20923601
2783,[0.23920834],0.25415805,0.815081,0.18491898,0.8139261,0.18607391
2784,[0.25057274],0.282197,0.7905161,0.20948395,0.75750935,0.2424906
2785,[0.26925293],0.29388404,0.806143,0.19385701,0.82029265,0.17970732
2786,[0.27905202],0.27503586,0.8322145,0.1677855,0.86316097,0.13683906
2787,[0.2730196],0.2601175,0.7483131,0.25168693,0.76966536,0.23033465
2788,[0.26109007],0.2862428,0.74417925,0.25582078,0.73319036,0.26680973
2789,[0.26536134],0.2308768,0.72825086,0.27174914,0.72999793,0.270002
2790,[0.25692567],0.22084183,0.8349779,0.16502213,0.8518156,0.1481845
2791,[0.2379923],0.24685788,0.8614637,0.13853624,0.9334479,0.066552125
2792,[0.24175847],0.22612578,0.88470834,0.11529169,0.8967262,0.103273794
2793,[0.23756751],0.2734633,0.7996061,0.20039397,0.8968367,0.103163265
2794,[0.2459704],0.2530225,0.824571,0.17542906,0.86559695,0.13440305
2795,[0.26020464],0.26051807,0.6833304,0.3166696,0.68429124,0.31570876
2796,[0.2626624],0.24703997,0.84380907,0.15619096,0.8420131,0.15798692
2797,[0.24913578],0.25471765,0.79478204,0.205218,0.8394367,0.16056322
2798,[0.23811123],0.23454511,0.7688311,0.23116897,0.7208221,0.27917793
2799,[0.24368015],0.26008776,0.8461235,0.15387653,0.8417067,0.15829334
2800,[0.24387184],0.27154964,0.87040687,0.1295931,0.8939608,0.106039196
2801,[0.27857637],0.23392606,0.70368135,0.2963186,0.6626015,0.33739856
2802,[0.24452266],0.2548633,0.8440831,0.15591696,0.8991922,0.10080781
2803,[0.2614825],0.2712947,0.84241986,0.15758015,0.83235914,0.16764082
